trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.0180744,-0.109362,-0.168529,0.00199285,-0.000604642,-0.000624138,-0.0390199,-0.0436641,-0.121367,0.00316124,-0.001610912,-0.000136065,0.00032668394,0.011960047,0.028402024,3.9714511e-06,3.6559195e-07,3.8954824e-07,0.0015225526,0.0019065536,0.014729949,9.9934383e-06,2.5950375e-06,1.8513684e-08,0.084970033,-0.22997603,0.054810227,0.11485963,-0.067770932
-0.00317231,-0.0652632,-0.154942,0.00239793,-0.00103195,-0.000295244,-0.02124671,0.0440988,0.013587,0.00040508,-0.000427308,0.000328894,1.0063551e-05,0.0042592853,0.024007023,5.7500683e-06,1.0649208e-06,8.716902e-08,0.00045142269,0.0019447042,0.00018460657,1.6408981e-07,1.8259213e-07,1.0817126e-07,0.10480616,-0.015163906,0.1429681,0.044068955,-0.0001457174
-0.0123381,-0.037628,-0.0814251,0.00122646,-0.00103195,-0.000624138,-0.00916579,0.0276352,0.0735169,-0.00117147,0,-0.000328894,0.00015222871,0.0014158664,0.0066300469,1.5042041e-06,1.0649208e-06,3.8954824e-07,8.4011706e-05,0.00076370428,0.0054047346,1.372342e-06,0,1.0817126e-07,-0.0007873715,0.14180274,0.10332184,-0.074925191,0.098427838
-0.0251833,-0.0741414,-0.0973279,0.00150937,-0.00177985,-0.000566171,-0.0128452,-0.0365134,-0.0159028,0.00028291,-0.0007479,5.7967e-05,0.0006341986,0.0054969472,0.0094727201,2.2781978e-06,3.167866e-06,3.205496e-07,0.00016499916,0.0013332284,0.00025289905,8.0038068e-08,5.5935441e-07,3.3601731e-09,0.020333625,0.0740889,0.07666197,-0.057119692,0.10350704
0.00991989,-0.05372,-0.0798597,0.000248059,-0.00152031,-0.000624138,0.03510319,0.0204214,0.0174682,-0.001261311,0.00025954,-5.7967e-05,9.8404218e-05,0.0028858384,0.0063775717,6.1533267e-08,2.3113425e-06,3.8954824e-07,0.0012322339,0.00041703358,0.00030513801,1.5909054e-06,6.7361012e-08,3.3601731e-09,-0.014018308,0.083699768,-0.036549148,-0.021203619,-0.0032337963
-0.0193491,-0.0740947,-0.0894478,0.000879294,-0.00164152,-0.000624138,-0.02926899,-0.0203747,-0.0095881,0.000631235,-0.00012121,0,0.00037438767,0.0054900246,0.0080009089,7.7315794e-07,2.6945879e-06,3.8954824e-07,0.00085667378,0.0004151284,9.1931662e-05,3.9845763e-07,1.4691864e-08,0,-0.071966652,0.072370227,-0.030444438,0.046363588,-0.038601463
-0.00686669,-0.0859264,-0.150097,0.000729465,-0.00190661,-0.000624138,0.01248241,-0.0118317,-0.0606492,-0.000149829,-0.00026509,0,4.7151432e-05,0.0073833462,0.022529109,5.3211919e-07,3.6351617e-06,3.8954824e-07,0.00015581056,0.00013998912,0.0036783255,2.2448729e-08,7.0272708e-08,0,0.024437668,-0.050836832,0.011985274,0.05884967,-0.065162346
-0.0189817,-0.0740861,-0.122165,0.000893996,-0.00164152,-0.000513103,-0.01211501,0.0118403,0.027932,0.000164531,0.00026509,0.000111035,0.00036030493,0.0054887502,0.014924287,7.9922885e-07,2.6945879e-06,2.6327469e-07,0.00014677347,0.0001401927,0.00078019662,2.707045e-08,7.0272708e-08,1.2328771e-08,0.028437705,-0.041434033,0.056143567,-0.018570286,0.0085112969
-0.00810781,-0.0640556,-0.102586,0.000682794,-0.00183988,-0.000624138,0.01087389,0.0100305,0.019579,-0.000211202,-0.00019836,-0.000111035,6.5736583e-05,0.0041031199,0.010523887,4.6620765e-07,3.3851584e-06,3.8954824e-07,0.00011824148,0.00010061093,0.00038333724,4.4606285e-08,3.934669e-08,1.2328771e-08,-0.062779456,0.087413601,-0.0008292666,-0.059983986,0.034902248
-0.00111332,-0.090218,-0.128532,0.000531045,-0.0018163,-0.000624139,0.00699449,-0.0261624,-0.025946,-0.000151749,2.358e-05,-1e-09,1.2394814e-06,0.0081392875,0.016520475,2.8200879e-07,3.2989457e-06,3.8954949e-07,4.892289e-05,0.00068447117,0.00067319492,2.3027759e-08,5.560164e-10,1e-18,0.012445946,-0.026943524,0.0061371704,0.018897531,-0.0061588764
0.0102554,-0.087735,-0.200427,0.000547549,-0.00164152,-0.000624138,0.01136872,0.002483,-0.071895,1.6504e-05,0.00017478,1e-09,0.00010517323,0.0076974302,0.040170982,2.9980991e-07,2.6945879e-06,3.8954824e-07,0.00012924779,6.165289e-06,0.005168891,2.7238202e-10,3.0548048e-08,1e-18,0.028452503,-0.043363889,0.02251838,0.028366769,-0.026438593
0.0108988,-0.0354489,-0.164829,0.000175645,-0.00154628,-0.000241402,0.0006434,0.0522861,0.035598,-0.000371904,9.524e-05,0.000382736,0.00011878384,0.0012566245,0.027168599,3.0851166e-08,2.3909818e-06,5.8274926e-08,4.1396356e-07,0.0027338363,0.0012672176,1.3831259e-07,9.0706576e-09,1.4648685e-07,-0.031388952,0.0088554546,-0.051329096,-0.0043222773,-0.011831515
-0.0251794,-0.0873448,-0.184596,0.00111591,-0.00171242,-0.000624138,-0.0360782,-0.0518959,-0.019767,0.000940265,-0.00016614,-0.000382736,0.00063400218,0.0076291141,0.034075683,1.2452551e-06,2.9323823e-06,3.8954824e-07,0.0013016365,0.0026931844,0.00039073429,8.8409827e-07,2.76025e-08,1.4648685e-07,-0.023950736,0.026989955,-0.028815384,0.044736945,0.030763283
-0.015451,-0.105255,-0.248845,0.0012127,-0.0015912,-0.000624138,0.0097284,-0.0179102,-0.064249,9.679e-05,0.00012122,0,0.0002387334,0.011078615,0.061923834,1.4706413e-06,2.5319174e-06,3.8954824e-07,9.4641767e-05,0.00032077526,0.004127934,9.3683041e-09,1.4694288e-08,0,0.046978085,-0.060453894,0.0198669,0.076951217,-0.020395609
-0.00919729,-0.0476486,-0.192717,0.000548489,-0.00164424,-0.000140733,0.00625371,0.0576064,0.056128,-0.000664211,-5.304e-05,0.000483405,8.4590143e-05,0.0022703891,0.037139842,3.0084018e-07,2.7035252e-06,1.9805777e-08,3.9108889e-05,0.0033184973,0.0031503524,4.4117625e-07,2.8132416e-09,2.3368039e-07,-0.010570861,0.014630935,-0.0091232093,0.077726161,-0.060496415
-0.0251814,-0.0477254,-0.138318,0.000890331,-0.00187961,-0.000624138,-0.01598411,-7.68e-05,0.054399,0.000341842,-0.00023537,-0.000483405,0.00063410291,0.0022777138,0.019131869,7.9268929e-07,3.5329338e-06,3.8954824e-07,0.00025549177,5.89824e-09,0.0029592512,1.1685595e-07,5.5399037e-08,2.3368039e-07,-0.048704153,0.048354695,-0.017505046,-0.01473945,-0.017401088
-0.0187268,-0.104437,-0.179725,0.00165235,-0.00208073,-0.000243252,0.0064546,-0.0567116,-0.041407,0.000762019,-0.00020112,0.000380886,0.00035069304,0.010907087,0.032301076,2.7302605e-06,4.3294373e-06,5.9171536e-08,4.1661861e-05,0.0032162056,0.0017145396,5.8067296e-07,4.0449254e-08,1.4507414e-07,0.038555676,-0.01874275,0.064672677,0.0090095094,0.015693918
0.0041297,-0.070815,-0.197013,0.00106584,-0.00190631,-0.00033626,0.0228565,0.033622,-0.017288,-0.00058651,0.00017442,-9.3008e-05,1.7054422e-05,0.0050147642,0.038814122,1.1360149e-06,3.6340178e-06,1.1307079e-07,0.00052241959,0.0011304389,0.00029887494,3.4399398e-07,3.0422336e-08,8.6504881e-09,0.050878889,-0.086365512,0.10247171,0.0025730953,-0.083980153
-0.0194398,-0.0747988,-0.23236,0.000167106,-0.00214742,-0.000759286,-0.0235695,-0.0039838,-0.035347,-0.000898734,-0.00024111,-0.000423026,0.00037790582,0.0055948605,0.05399117,2.7924415e-08,4.6114127e-06,5.7651523e-07,0.00055552133,1.5870662e-05,0.0012494104,8.077228e-07,5.8134032e-08,1.78951e-07,0.048301523,-0.0088634142,0.088253721,0.013252715,0.047128085
-0.0577458,-0.0977343,-0.223146,0.000929954,-0.00235904,-0.00107579,-0.038306,-0.0229355,0.009214,0.000762848,-0.00021162,-0.000316504,0.0033345774,0.0095519934,0.049794137,8.6481444e-07,5.5650697e-06,1.1573241e-06,0.0014673496,0.00052603716,8.4897796e-05,5.8193707e-07,4.4783024e-08,1.0017478e-07,-0.096653208,0.09024378,-0.0024645857,0.074308372,0.014384851
-0.0608769,-0.125591,-0.281824,0.000732377,-0.00262986,-0.00122131,-0.0031311,-0.0278567,-0.058678,-0.000197577,-0.00027082,-0.00014552,0.003705997,0.015773099,0.079424767,5.3637607e-07,6.9161636e-06,1.4915981e-06,9.8037872e-06,0.00077599573,0.0034431077,3.9036671e-08,7.3343472e-08,2.117607e-08,0.058704793,-0.13195256,0.090307199,0.12771444,-0.027348191
-0.0238269,-0.0799145,-0.274616,-0.000430994,-0.00266744,-0.000727481,0.03705,0.0456765,0.007208,-0.001163371,-3.758e-05,0.000493829,0.00056772116,0.0063863273,0.075413947,1.8575583e-07,7.1152362e-06,5.2922861e-07,0.0013727025,0.0020863427,5.1955264e-05,1.3534321e-06,1.4122564e-09,2.4386708e-07,0.037264499,-0.0092011493,0.082395409,0.078028892,-0.082110567
-0.0349605,-0.0754588,-0.25541,-4.31178e-05,-0.00216722,-0.000800645,-0.0111336,0.0044557,0.019206,0.0003878762,0.00050022,-7.3164e-05,0.0012222366,0.0056940305,0.065234268,1.8591447e-09,4.6968425e-06,6.4103242e-07,0.00012395705,1.9853262e-05,0.00036887044,1.5044795e-07,2.5022005e-07,5.3529709e-09,-0.057400432,0.072289468,0.01475175,0.084726701,-0.030717833
-0.0548646,-0.118451,-0.280953,0.000843515,-0.00239683,-0.00122131,-0.0199041,-0.0429922,-0.025543,0.0008866328,-0.00022961,-0.000420665,0.0030101243,0.014030639,0.078934588,7.1151756e-07,5.744794e-06,1.4915981e-06,0.0003961732,0.0018483293,0.00065244485,7.8611772e-07,5.2720752e-08,1.7695904e-07,0.0322848,-0.018314424,0.0332433,0.11745619,-0.061126949
-0.0420505,-0.113527,-0.347139,0.000638917,-0.0024259,-0.00091369,0.0128141,0.004924,-0.066186,-0.000204598,-2.907e-05,0.00030762,0.0017682446,0.01288838,0.12050549,4.0821493e-07,5.8849908e-06,8.3482942e-07,0.00016420116,2.4245776e-05,0.0043805866,4.1860342e-08,8.450649e-10,9.4630064e-08,0.040602373,-0.050207097,0.072641326,0.12085162,0.0079274597
