trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.315132,0.0615641,0.37083,-0.0041216,-0.00158218,-0.00191216,0.020927,0.0142569,0.058097,-0.0010733,0.00022312,0.00063523,0.099308177,0.0037901384,0.13751489,1.6987587e-05,2.5032936e-06,3.6563559e-06,0.00043793933,0.0002032592,0.0033752614,1.1519729e-06,4.9782534e-08,4.0351715e-07,-0.1648536,0.0075918939,0.099760146,0.091446134,-0.19588511
-0.349573,0.110886,0.537849,-0.00356343,-0.00170033,-0.00239721,-0.034441,0.0493219,0.167019,0.00055817,-0.00011815,-0.00048505,0.12220128,0.012295705,0.28928155,1.2698033e-05,2.8911221e-06,5.7466158e-06,0.0011861825,0.0024326498,0.027895346,3.1155375e-07,1.3959422e-08,2.352735e-07,-0.12389155,0.093819332,-0.048941369,0.050027594,-0.16779434
-0.416503,0.33217,0.781564,-0.00163448,-0.000974803,-0.00267185,-0.06693,0.221284,0.243715,0.00192895,0.000725527,-0.00027464,0.17347475,0.11033691,0.61084229,2.6715249e-06,9.5024089e-07,7.1387824e-06,0.0044796249,0.048966609,0.059397001,3.7208481e-06,5.2638943e-07,7.542713e-08,-0.20261836,0.15112817,-0.20821663,0.14056313,-0.13164565
-0.516845,0.185713,0.949733,-0.00114123,-0.000668061,-0.00440651,-0.100342,-0.146457,0.168169,0.00049325,0.000306742,-0.00173466,0.26712875,0.034489318,0.90199277,1.3024059e-06,4.463055e-07,1.941733e-05,0.010068517,0.021449653,0.028280813,2.4329556e-07,9.4090655e-08,3.0090453e-06,-0.15823008,0.11824981,-0.32470475,-0.018237766,-0.069538401
-0.500214,-0.121672,0.937478,-0.00074775,-0.00101394,-0.00362884,0.016631,-0.307385,-0.012255,0.00039348,-0.000345879,0.00077767,0.25021405,0.014804076,0.878865,5.5913006e-07,1.0280743e-06,1.316848e-05,0.00027659016,0.094485538,0.00015018503,1.5482651e-07,1.1963228e-07,6.0477063e-07,-0.098425633,0.017455201,-0.14802881,-0.11678908,0.0173721
-0.422252,0.0108151,0.762265,0.000103958,-0.000836591,-0.00251454,0.077962,0.1324871,-0.175213,0.000851708,0.000177349,0.0011143,0.17829675,0.00011696639,0.58104793,1.0807266e-08,6.998845e-07,6.3229114e-06,0.0060780734,0.017552832,0.030699595,7.2540652e-07,3.1452668e-08,1.2416645e-06,-0.030145499,-0.11724529,0.0064968038,-0.041708743,0.063200607
-0.424644,0.108964,0.731315,-0.000746723,0.000194492,-0.00223336,-0.002392,0.0981489,-0.03095,-0.000850681,0.001031083,0.00028118,0.18032253,0.011873153,0.53482163,5.5759524e-07,3.7827138e-08,4.9878969e-06,5.721664e-06,0.0096332066,0.0009579025,7.2365816e-07,1.0631322e-06,7.9062192e-08,-0.08499587,-0.13837286,0.030285868,0.065625642,0.060971473
-0.453468,0.113049,0.948416,-0.00617841,0.00105532,-0.00292434,-0.028824,0.004085,0.217101,-0.005431687,0.000860828,-0.00069098,0.20563323,0.012780076,0.89949291,3.817275e-05,1.1137003e-06,8.5517644e-06,0.00083082298,1.6687225e-05,0.047132844,2.9503224e-05,7.4102485e-07,4.7745336e-07,-0.099481114,-0.11635057,-0.10500545,0.019146607,0.15239268
-0.450921,0.131921,1.14421,-0.00785438,0.00149952,-0.00295755,0.002547,0.018872,0.195794,-0.00167597,0.0004442,-3.321e-05,0.20332975,0.01740315,1.3092165,6.1691285e-05,2.2485602e-06,8.747102e-06,6.487209e-06,0.00035615238,0.03833529,2.8088754e-06,1.9731364e-07,1.1029041e-09,-0.024190466,-0.13772442,-0.25438685,-0.089941499,0.2329711
-0.445449,0.0771819,0.959939,-0.00834099,0.00142401,-0.00307959,0.005472,-0.0547391,-0.184271,-0.00048661,-7.551e-05,-0.00012204,0.19842481,0.0059570457,0.92148288,6.9572114e-05,2.0278045e-06,9.4838746e-06,2.9942784e-05,0.0029963691,0.033955801,2.3678929e-07,5.7017601e-09,1.4893762e-08,0.089926325,-0.26707172,-0.091029957,-0.03538457,0.27626715
-0.421048,0.0480185,0.800745,-0.00503809,0.000719446,-0.00348137,0.024401,-0.0291634,-0.159194,0.0033029,-0.000704564,-0.00040178,0.17728142,0.0023057763,0.64119256,2.5382351e-05,5.1760255e-07,1.2119937e-05,0.0005954088,0.0008505039,0.02534273,1.0909148e-05,4.9641043e-07,1.6142717e-07,0.10752587,-0.23130734,-0.028044325,0.059195182,0.21204438
-0.437716,0.176361,0.875272,-0.00797275,3.01205e-05,-0.00396408,-0.016668,0.1283425,0.074527,-0.00293466,-0.0006893255,-0.00048271,0.1915953,0.031103202,0.76610107,6.3564743e-05,9.0724452e-10,1.571393e-05,0.00027782222,0.016471797,0.0055542737,8.6122293e-06,4.7516964e-07,2.3300894e-07,0.161746,-0.094903908,-0.14317258,-0.014493097,0.1780954
-0.382419,-0.0128961,0.863617,-0.0085353,0.000229578,-0.00380268,0.055297,-0.1892571,-0.011655,-0.00056255,0.0001994575,0.0001614,0.14624429,0.0001663094,0.74583432,7.2851346e-05,5.2706058e-08,1.4460375e-05,0.0030577582,0.03581825,0.00013583903,3.164625e-07,3.9783294e-08,2.604996e-08,0.12855001,-0.0018081445,-0.070913212,-0.0037824812,0.063750148
-0.383732,0.140424,0.87927,-0.010093,0.000543711,-0.00376743,-0.001313,0.1533201,0.015653,-0.0015577,0.000314133,3.525e-05,0.14725025,0.0197189,0.77311573,0.00010186865,2.9562165e-07,1.4193529e-05,1.723969e-06,0.023507053,0.00024501641,2.4264293e-06,9.8679542e-08,1.2425625e-09,0.069998677,0.0061357032,-0.10923905,-0.061448515,0.039774487
-0.356473,0.0346647,0.790196,-0.00736248,0.000543711,-0.00348137,0.027259,-0.1057593,-0.089074,0.00273052,0,0.00028606,0.127073,0.0012016414,0.62440972,5.4206112e-05,2.9562165e-07,1.2119937e-05,0.00074305308,0.01118503,0.0079341775,7.4557395e-06,0,8.1830324e-08,0.093357495,0.035029065,0.034433875,0.05031185,0.01755466
-0.378492,0.202581,0.851943,-0.00897503,7.96228e-06,-0.00284102,-0.022019,0.1679163,0.061747,-0.00161255,-0.00053574872,0.00064035,0.14325619,0.041039062,0.72580688,8.0551164e-05,6.3397903e-11,8.0713946e-06,0.00048483636,0.028195884,0.003812692,2.6003175e-06,2.8702669e-07,4.1004812e-07,0.063141901,0.11397514,-0.10194885,-0.10256478,0.014345688
-0.392965,0.036671,0.661254,-0.00762992,0.000307718,-0.00251157,-0.014473,-0.16591,-0.190689,0.00134511,0.00029975572,0.00032945,0.15442149,0.0013447622,0.43725685,5.8215679e-05,9.4690368e-08,6.3079839e-06,0.00020946773,0.027526128,0.036362295,1.8093209e-06,8.9853492e-08,1.085373e-07,0.054221364,0.014692444,0.1672525,0.025401181,-0.0086371736
-0.465645,0.194145,0.80296,-0.0101682,0.000135717,-0.00390845,-0.07268,0.157474,0.141706,-0.00253828,-0.000172001,-0.00139688,0.21682527,0.037692281,0.64474476,0.00010339229,1.8419104e-08,1.5275981e-05,0.0052823824,0.024798061,0.02008059,6.4428654e-06,2.9584344e-08,1.9512737e-06,-0.048991014,0.044830018,0.008505324,-0.056272347,-0.023376326
-0.410459,0.0385796,0.788164,-0.00948991,-0.000529798,-0.00316194,0.055186,-0.1555654,-0.014796,0.00067829,-0.000665515,0.00074651,0.16847659,0.0014883855,0.62120249,9.0058392e-05,2.8068592e-07,9.9978646e-06,0.0030454946,0.024200594,0.00021892162,4.6007732e-07,4.4291022e-07,5.5727718e-07,0.033109274,0.035577438,0.03294895,-0.091084408,-0.0079719613
-0.375144,0.131788,0.90317,-0.0110917,-0.000116598,-0.00303374,0.035315,0.0932084,0.115006,-0.00160179,0.0004132,0.0001282,0.14073302,0.017368077,0.81571605,0.00012302581,1.3595094e-08,9.2035784e-06,0.0012471492,0.0086878058,0.01322638,2.5657312e-06,1.7073424e-07,1.643524e-08,-0.059885729,0.1234147,-0.045067061,-0.14367537,-0.023327698
-0.338763,0.100189,0.884513,-0.0110653,-0.000259944,-0.00358146,0.036381,-0.031599,-0.018657,2.64e-05,-0.000143346,-0.00054772,0.11476037,0.010037836,0.78236325,0.00012244086,6.7570883e-08,1.2826856e-05,0.0013235772,0.0009984968,0.00034808365,6.9696e-10,2.0548076e-08,2.999972e-07,-0.032739345,0.064574057,0.021308219,-0.14740559,0.019221388
-0.344864,0.101074,0.887869,-0.0100486,0.000570267,-0.0038942,-0.006101,0.000885,0.003356,0.0010167,0.000830211,-0.00031274,0.11893118,0.010215953,0.78831136,0.00010097436,3.2520445e-07,1.5164794e-05,3.7222201e-05,7.83225e-07,1.1262736e-05,1.0336789e-06,6.892503e-07,9.7806308e-08,-0.049735806,0.093396724,0.0060869732,-0.18865917,0.014485139
-0.384169,0.0990503,0.871867,-0.0117364,0.000194321,-0.00470172,-0.039305,-0.0020237,-0.016002,-0.0016878,-0.000375946,-0.00080752,0.14758582,0.0098109619,0.76015207,0.00013774308,3.7760651e-08,2.2106171e-05,0.001544883,4.0953617e-06,0.000256064,2.8486688e-06,1.4133539e-07,6.5208855e-07,-0.010049616,0.044772637,0.020615151,-0.14184932,0.040749391
-0.400908,0.0527524,0.876005,-0.0120499,0.000659307,-0.00464815,-0.016739,-0.0462979,0.004138,-0.0003135,0.000464986,5.357e-05,0.16072722,0.0027828157,0.76738476,0.00014520009,4.3468572e-07,2.1605298e-05,0.00028019412,0.0021434955,1.7123044e-05,9.828225e-08,2.1621198e-07,2.8697449e-09,-0.0065995391,0.084227588,0.037591339,-0.15659132,-0.042562291
