trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0952365,-0.659425,-1.6806,0.0165062,-0.00984224,0.00131861,-0.0166412,-0.15211,0.03308,0.0003989,0.00017126,0.00011857,0.0090699909,0.43484133,2.8244164,0.00027245464,9.6869688e-05,1.7387323e-06,0.00027692954,0.023137452,0.0010942864,1.5912121e-07,2.9329988e-08,1.4058845e-08,-0.039137312,-0.0020609775,-0.12514271,-0.069707435,-0.12177665
-0.0947836,-0.99604,-2.8808,0.0179304,-0.00972447,0.00197065,0.0004529,-0.336615,-1.2002,0.0014242,0.00011777,0.00065204,0.0089839308,0.99209568,8.2990086,0.00032149924,9.4565317e-05,3.8834614e-06,2.0511841e-07,0.11330966,1.44048,2.0283456e-06,1.3869773e-08,4.2515616e-07,0.30212022,0.038198364,-0.032398172,0.23406605,0.13087414
-0.198257,-0.505976,-1.76816,0.0167859,-0.00746892,-6.09888e-06,-0.1034734,0.490064,1.11264,-0.0011445,0.00225555,-0.0019767489,0.039305838,0.25601171,3.1263898,0.00028176644,5.5784766e-05,3.7196337e-11,0.010706745,0.24016272,1.2379678,1.3098802e-06,5.0875058e-06,3.9075361e-06,0.022537772,0.081371198,-0.098147518,0.20490326,-0.074096044
-0.190157,-0.405784,-1.04263,0.00994059,-0.00547559,-0.000740961,0.0081,0.100192,0.72553,-0.00684531,0.00199333,-0.00073486212,0.036159685,0.16466065,1.0870773,9.881533e-05,2.9982086e-05,5.490232e-07,6.561e-05,0.010038437,0.52639378,4.6858269e-05,3.9733645e-06,5.4002234e-07,-0.030653451,0.04358148,0.05719521,-0.0025116719,-0.0041498617
-0.192636,-0.345169,-1.03708,0.0102523,-0.00507866,-0.00059007,-0.002479,0.060615,0.00555,0.00031171,0.00039693,0.000150891,0.037108628,0.11914164,1.0755349,0.00010510966,2.5792787e-05,3.481826e-07,6.145441e-06,0.0036741782,3.08025e-05,9.7163124e-08,1.5755342e-07,2.2768094e-08,-0.097938874,-0.023307098,0.017156698,-0.092271681,-0.014874052
-0.202132,-0.483993,-1.04646,0.0102616,-0.00531579,-0.000725912,-0.009496,-0.138824,-0.00938,9.3e-06,-0.00023713,-0.000135842,0.040857345,0.23424922,1.0950785,0.00010530043,2.8257623e-05,5.2694823e-07,9.0174016e-05,0.019272103,8.79844e-05,8.649e-11,5.6230637e-08,1.8453049e-08,-0.10002383,-0.034480491,0.02505314,-0.11849718,-0.027606724
-0.202322,-0.391298,-1.03623,0.00976281,-0.0056097,-0.000840291,-0.00019,0.092695,0.01023,-0.00049879,-0.00029391,-0.000114379,0.040934192,0.15311412,1.0737726,9.5312459e-05,3.1468734e-05,7.0608896e-07,3.61e-08,0.008592363,0.0001046529,2.4879146e-07,8.6383088e-08,1.3082556e-08,-0.065898671,0.016230674,0.022869919,-0.08546761,-0.02988793
-0.187941,-0.483073,-0.992767,0.0098891,-0.00602247,-0.000799172,0.014381,-0.091775,0.043463,0.00012629,-0.00041277,4.1119e-05,0.035321819,0.23335952,0.98558632,9.7794299e-05,3.6270145e-05,6.3867589e-07,0.00020681316,0.0084226506,0.0018890324,1.5949164e-08,1.7037907e-07,1.6907722e-09,-0.062635126,-0.019757518,0.041977081,-0.097261468,-0.028603026
-0.163561,-0.345516,-1.00096,0.00942104,-0.00597875,-0.000405564,0.02438,0.137557,-0.008193,-0.00046806,4.372e-05,0.000393608,0.026752201,0.11938131,1.0019209,8.8755995e-05,3.5745452e-05,1.6448216e-07,0.0005943844,0.018921928,6.7125249e-05,2.1908016e-07,1.9114384e-09,1.5492726e-07,-0.071802574,-0.019044359,0.042304734,-0.08369637,-0.015483302
-0.14381,-0.457797,-0.926172,0.0102195,-0.00494586,-0.000379321,0.019751,-0.112281,0.074788,0.00079846,0.00103289,2.6243e-05,0.020681316,0.20957809,0.85779457,0.00010443818,2.4461531e-05,1.4388442e-07,0.000390102,0.012607023,0.0055932449,6.3753837e-07,1.0668618e-06,6.8869505e-10,-0.058843767,-0.029243544,0.10417352,-0.11237813,0.0059311955
-0.174418,-0.332977,-0.894907,0.00962015,-0.0047893,-0.000379321,-0.030608,0.12482,0.031265,-0.00059935,0.00015656,0,0.030421639,0.11087368,0.80085854,9.2547286e-05,2.2937394e-05,1.4388442e-07,0.00093684966,0.015580032,0.00097750023,3.5922042e-07,2.4511034e-08,0,-0.056099822,-0.029127773,0.096828858,-0.096295369,0.03341609
-0.144873,-0.444799,-0.830277,0.00939206,-0.00500363,-0.000379321,0.029545,-0.111822,0.06463,-0.00022809,-0.00021433,0,0.020988186,0.19784615,0.6893599,8.8210791e-05,2.5036313e-05,1.4388442e-07,0.00087290702,0.01250416,0.0041770369,5.2025048e-08,4.5937349e-08,0,-0.047779944,-0.013615476,0.11814481,-0.10351305,0.05393357
-0.151349,-0.352005,-0.8537,0.00931236,-0.00536564,5.83295e-05,-0.006476,0.092794,-0.023423,-7.97e-05,-0.00036201,0.0004376505,0.02290652,0.12390752,0.72880369,8.6720049e-05,2.8790093e-05,3.4023306e-09,4.1938576e-05,0.0086107264,0.00054863693,6.35209e-09,1.3105124e-07,1.9153796e-07,-0.03052788,0.023509126,0.10806547,-0.080273718,0.061629476
-0.164191,-0.414278,-0.908432,0.00989241,-0.00536824,-0.000614998,-0.012842,-0.062273,-0.054732,0.00058005,-2.6e-06,-0.0006733275,0.026958684,0.17162626,0.8252487,9.7859776e-05,2.8818001e-05,3.7822254e-07,0.00016491696,0.0038779265,0.0029955918,3.36458e-07,6.76e-12,4.5336992e-07,-0.032128548,0.0097772874,0.11701427,-0.090558941,0.024751819
-0.1343,-0.452264,-0.908086,0.00981915,-0.00525808,-0.000379321,0.029891,-0.037986,0.000346,-7.326e-05,0.00011016,0.000235677,0.01803649,0.20454273,0.82462018,9.6415707e-05,2.7647405e-05,1.4388442e-07,0.00089347188,0.0014429362,1.19716e-07,5.3670276e-09,1.2135226e-08,5.5543648e-08,-0.039205414,-0.0075327889,0.11591529,-0.094349243,0.038935497
-0.16822,-0.308449,-0.874474,0.00871614,-0.00516463,-0.000720534,-0.03392,0.143815,0.033612,-0.00110301,9.345e-05,-0.000341213,0.028297968,0.095140786,0.76470478,7.5971096e-05,2.6673403e-05,5.1916925e-07,0.0011505664,0.020682754,0.0011297665,1.2166311e-06,8.7329025e-09,1.1642631e-07,-0.04833796,-0.0035269681,0.10942509,-0.026077816,0.045936803
-0.199776,-0.364013,-0.845834,0.00866174,-0.00475941,-0.000958518,-0.031556,-0.055564,0.02864,-5.44e-05,0.00040522,-0.000237984,0.03991045,0.13250546,0.71543516,7.502574e-05,2.2651984e-05,9.1875676e-07,0.00099578114,0.0030873581,0.0008202496,2.95936e-09,1.6420325e-07,5.6636384e-08,-0.060507026,-0.012935138,0.11348012,-0.041793114,0.056273248
-0.147036,-0.498382,-1.56994,0.00738783,-0.00639508,-0.000720836,0.05274,-0.134369,-0.724106,-0.00127391,-0.00163567,0.000237682,0.021619585,0.24838462,2.4647116,5.4580032e-05,4.0897048e-05,5.1960454e-07,0.0027815076,0.018055028,0.5243295,1.6228467e-06,2.6754163e-06,5.6492733e-08,-0.032458178,-0.014469942,-0.010775894,0.020966552,-0.020423064
-0.114955,-1.1726,-3.21715,0.0160798,-0.00580711,0.000675453,0.032081,-0.674218,-1.64721,0.00869197,0.00058797,0.001396289,0.013214652,1.3749908,10.350054,0.00025855997,3.3722527e-05,4.5623676e-07,0.0010291906,0.45456991,2.7133008,7.5550342e-05,3.4570872e-07,1.949623e-06,0.41820335,0.010134596,0.021685935,0.3301773,0.23602362
-0.167638,-0.754346,-2.31365,0.0341703,-0.000850255,-0.00168746,-0.052683,0.418254,0.9035,0.0180905,0.004956855,-0.002362913,0.028102499,0.56903789,5.3529763,0.0011676094,7.2293357e-07,2.8475213e-06,0.0027754985,0.17493641,0.81631225,0.00032726619,2.4570411e-05,5.5833578e-06,0.017311085,-0.025894177,-0.11132923,0.19579296,0.032809306
-0.139912,0.100542,-0.16891,0.00406371,0.000220815,-0.00288382,0.027726,0.854888,2.14474,-0.03010659,0.00107107,-0.00119636,0.019575368,0.010108694,0.028530588,1.6513739e-05,4.8759264e-08,8.3164178e-06,0.00076873108,0.73083349,4.5999097,0.00090640676,1.1471909e-06,1.4312772e-06,0.21414254,0.13813397,0.42825338,0.11152123,0.29768355
-0.181943,-0.112963,-0.127154,0.00424019,6.84098e-05,-0.00330367,-0.042031,-0.213505,0.041756,0.00017648,-0.0001524052,-0.00041985,0.033103255,0.012760639,0.01616814,1.7979211e-05,4.6799007e-09,1.0914235e-05,0.001766605,0.045584385,0.0017435635,3.114519e-08,2.3227345e-08,1.7627402e-07,-0.052100168,-0.22954591,0.10960589,-0.120746,0.23499617
