trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.153777,0.316113,0.0716699,0.00534461,-0.00315817,0.000559233,0.047359,0.181753,-0.0271311,0.00922734,0.00079585,-0.000728207,0.023647366,0.099927429,0.0051365746,2.8564856e-05,9.9740377e-06,3.1274155e-07,0.0022428749,0.033034153,0.00073609659,8.5143803e-05,6.3337722e-07,5.3028543e-07,-0.044573393,-0.038317573,-0.10081217,0.16529482,-0.068303546
0.140129,0.189577,0.0292653,0.00579526,-0.00245783,0.000411477,-0.013648,-0.126536,-0.0424046,0.00045065,0.00070034,-0.000147756,0.019636137,0.035939439,0.00085645778,3.3585038e-05,6.0409283e-06,1.6931332e-07,0.0001862679,0.016011359,0.0017981501,2.0308542e-07,4.9047612e-07,2.1831836e-08,-0.10115859,-0.08378607,0.14388824,0.22290796,-0.048489941
0.167017,0.120693,0.083062,0.00486504,-0.00234122,0.000559233,0.026888,-0.068884,0.0537967,-0.00093022,0.00011661,0.000147756,0.027894678,0.0145668,0.0068992958,2.3668614e-05,5.4813111e-06,3.1274155e-07,0.00072296454,0.0047450055,0.0028940849,8.6530925e-07,1.3597892e-08,2.1831836e-08,-0.10190029,-0.11342395,0.075643898,0.28084759,-0.05446662
0.221674,0.149273,0.213171,0.00193933,-0.00177846,0.000559233,0.054657,0.02858,0.130109,-0.00292571,0.00056276,0,0.049139362,0.022282429,0.045441875,3.7610008e-06,3.16292e-06,3.1274155e-07,0.0029873876,0.0008168164,0.016928352,8.559779e-06,3.1669882e-07,0,-0.075299572,-0.1168894,0.1377367,-0.0047411918,0.02404198
0.125718,0.127054,0.482445,-0.00133118,-0.00168394,0.00102838,-0.095956,-0.022219,0.269274,-0.00327051,9.452e-05,0.000469147,0.015805016,0.016142719,0.23275318,1.7720402e-06,2.8356539e-06,1.0575654e-06,0.0092075539,0.00049368396,0.072508487,1.0696236e-05,8.9340304e-09,2.2009891e-07,-0.054909877,0.11932488,-0.12992043,-0.01665407,0.11761108
0.131016,0.219094,0.546912,-0.00567275,-0.0034149,0.00213966,0.005298,0.09204,0.064467,-0.00434157,-0.00173096,0.00111128,0.017165192,0.048002181,0.29911274,3.2180093e-05,1.1661542e-05,4.5781449e-06,2.8068804e-05,0.0084713616,0.0041559941,1.884923e-05,2.9962225e-06,1.2349432e-06,-0.079195681,0.0587799,0.027584024,-0.14365614,0.025992241
0.107145,0.30446,0.532903,-0.00684211,-0.00387726,0.00200143,-0.023871,0.085366,-0.014009,-0.00116936,-0.00046236,-0.00013823,0.011480051,0.092695892,0.28398561,4.6814469e-05,1.5033145e-05,4.005722e-06,0.00056982464,0.007287354,0.00019625208,1.3674028e-06,2.1377677e-07,1.9107533e-08,-0.039439281,-0.0020249825,0.037791687,-0.021092131,0.1256761
0.0672784,0.3027,0.625896,-0.00794571,-0.00385082,0.00184977,-0.0398666,-0.00176,0.092993,-0.0011036,2.644e-05,-0.00015166,0.0045263831,0.09162729,0.3917458,6.3134307e-05,1.4828815e-05,3.4216491e-06,0.0015893458,3.0976e-06,0.008647698,1.217933e-06,6.990736e-10,2.3000756e-08,-0.0052147011,-0.0047763971,-0.019633923,-0.15546434,0.047887828
0.14592,0.246215,0.39056,-0.00699169,-0.00325187,0.0012239,0.0786416,-0.056485,-0.235336,0.00095402,0.00059895,-0.00062587,0.021292646,0.060621826,0.15253711,4.8883729e-05,1.0574658e-05,1.4979312e-06,0.0061845013,0.0031905552,0.055383033,9.1015416e-07,3.587411e-07,3.9171326e-07,-0.006333903,-0.10955323,0.025696751,-0.062713968,0.13464921
0.112127,0.289196,0.432903,-0.00225589,-0.00176482,0.000270203,-0.033793,0.042981,0.042343,0.0047358,0.00148705,-0.000953697,0.012572464,0.083634326,0.18740501,5.0890397e-06,3.1145896e-06,7.3009661e-08,0.0011419668,0.0018473664,0.0017929296,2.2427802e-05,2.2113177e-06,9.0953797e-07,0.015421271,-0.083270209,-0.066864144,0.10877802,0.14309061
0.0580374,0.243562,0.457025,0.00204581,-0.000795932,0.000275902,-0.0540896,-0.045634,0.024122,0.0043017,0.000968888,5.699e-06,0.0033683398,0.059322448,0.20887185,4.1853386e-06,6.3350775e-07,7.6121914e-08,0.0029256848,0.002082462,0.00058187088,1.8504623e-05,9.3874396e-07,3.2478601e-11,-0.027507281,0.12580623,-0.12473212,0.0079595173,0.069003309
0.0393012,0.282697,0.755772,-0.00785833,-0.00270236,0.000672977,-0.0187362,0.039135,0.298747,-0.00990414,-0.001906428,0.000397075,0.0015445843,0.079917594,0.57119132,6.175335e-05,7.3027496e-06,4.5289804e-07,0.00035104519,0.0015315482,0.08924977,9.8091989e-05,3.6344677e-06,1.5766856e-07,-0.054046289,0.17187029,0.12141552,-0.16256189,0.078551557
0.0548541,0.364412,0.535175,-0.00521844,-0.0021909,0.000258596,0.0155529,0.081715,-0.220597,0.00263989,0.00051146,-0.000414381,0.0030089723,0.13279611,0.28641228,2.7232116e-05,4.8000428e-06,6.6871891e-08,0.0002418927,0.0066773412,0.048663036,6.9690192e-06,2.6159133e-07,1.7171161e-07,-0.029900496,0.031678554,0.028762382,0.0083444273,0.11512561
0.0548069,0.230991,0.4332,-0.00268901,-0.0021909,-0.000190195,-4.72e-05,-0.133421,-0.101975,0.00252943,0,-0.000448791,0.0030037963,0.053356842,0.18766224,7.2307748e-06,4.8000428e-06,3.6174138e-08,2.22784e-09,0.017801163,0.010398901,6.3980161e-06,0,2.0141336e-07,-0.0096242515,-0.030530308,0.0099001792,-0.13839311,0.061869338
0.0736671,0.196933,0.39753,-0.0014456,-0.002753,2.1513e-05,0.0188602,-0.034058,-0.03567,0.00124341,-0.0005621,0.000211708,0.0054268416,0.038782606,0.1580301,2.0897594e-06,7.579009e-06,4.6280917e-10,0.00035570714,0.0011599474,0.0012723489,1.5460684e-06,3.1595641e-07,4.4820277e-08,-0.0061255874,-0.035201326,-0.033629854,0.056754933,0.15343394
0.0701665,0.213958,0.345336,0.00108892,-0.00109663,0.000583538,-0.0035006,0.017025,-0.052194,0.00253452,0.00165637,0.000562025,0.0049233377,0.045778026,0.11925695,1.1857468e-06,1.2025974e-06,3.405166e-07,1.22542e-05,0.00028985063,0.0027242136,6.4237916e-06,2.7435616e-06,3.158721e-07,-0.051746733,-0.083647984,0.031486921,-0.1244983,-0.10854586
0.0836602,-0.249459,-0.206029,0.0141615,0.000945021,-0.00103541,0.0134937,-0.463417,-0.551365,0.01307258,0.002041651,-0.001618948,0.0069990291,0.062229793,0.042447949,0.00020054808,8.9306469e-07,1.0720739e-06,0.00018207994,0.21475532,0.30400336,0.00017089235,4.1683388e-06,2.6209926e-06,-0.066160832,-0.07717164,-0.11971905,0.094423752,-0.38979822
0.0829069,-0.163065,-0.309656,0.0235088,-0.000507294,0.000118742,-0.0007533,0.086394,-0.103627,0.0093473,-0.001452315,0.001154152,0.0068735541,0.026590194,0.095886838,0.00055266368,2.573472e-07,1.4099663e-08,5.6746089e-07,0.0074639232,0.010738555,8.7372017e-05,2.1092189e-06,1.3320668e-06,0.0022147363,-0.077460527,-0.108795,0.22113786,-0.31755302
0.0365819,0.115696,0.135344,0.00904121,-0.00281189,0.000819735,-0.046325,0.278761,0.445,-0.01446759,-0.002304596,0.000700993,0.0013382354,0.013385564,0.018317998,8.1743478e-05,7.9067254e-06,6.7196547e-07,0.0021460056,0.077707695,0.198025,0.00020931116,5.3111627e-06,4.9139119e-07,-0.061679467,0.010481767,-0.10283723,-0.081242764,-0.18992403
0.0168635,0.141066,0.143195,0.00650328,-0.00347233,0.00162552,-0.0197184,0.02537,0.007851,-0.00253793,-0.00066044,0.000805785,0.00028437763,0.019899616,0.020504808,4.2292651e-05,1.2057076e-05,2.6423153e-06,0.0003888153,0.0006436369,6.1638201e-05,6.4410887e-06,4.3618099e-07,6.4928947e-07,-0.0054606819,-0.11623058,-0.0030502628,0.092697283,-0.035267729
0.0167055,0.158144,0.192123,0.00529409,-0.00300905,0.00135346,-0.000158,0.017078,0.048928,-0.00120919,0.00046328,-0.00027206,0.00027907373,0.025009525,0.036911247,2.8027389e-05,9.0543819e-06,1.831854e-06,2.4964e-08,0.00029165808,0.0023939492,1.4621405e-06,2.1462836e-07,7.4016644e-08,0.039534112,-0.13542608,-0.082680979,-0.049155843,-0.11735836
0.0226054,0.182523,0.26906,0.00391182,-0.0026415,0.00138803,0.0058999,0.024379,0.076937,-0.00138227,0.00036755,3.457e-05,0.00051100411,0.033314646,0.072393284,1.5302336e-05,6.9775223e-06,1.9266273e-06,3.480882e-05,0.00059433564,0.005919302,1.9106704e-06,1.35093e-07,1.1950849e-09,0.042995841,-0.086859024,-0.083980301,0.071968738,0.057964038
