trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.124885,0.0724429,0.417226,0.00144016,0.00114881,0.000232842,-0.015804,-0.0502661,-0.031629,0.000570171,0,0.000147291,0.015596263,0.0052479738,0.17407754,2.0740608e-06,1.3197644e-06,5.4215397e-08,0.00024976642,0.0025266808,0.0010003936,3.2509497e-07,0,2.1694639e-08,-0.12271926,0.089695863,-0.036333731,-0.067585819,-0.15806086
0.14021,0.0644536,0.277057,0.000117205,0.00210576,0.000504052,0.015325,-0.0079893,-0.140169,-0.001322955,0.00095695,0.00027121,0.019658844,0.0041542666,0.076760581,1.3737012e-08,4.4342252e-06,2.5406842e-07,0.00023485563,6.3828914e-05,0.019647349,1.7502099e-06,9.157533e-07,7.3554864e-08,-0.11720946,-0.23544256,0.063724091,0.065746126,-0.11822212
0.143315,0.118041,0.349926,-0.000272953,0.00246154,0.000150469,0.003105,0.0535874,0.072869,-0.000390158,0.00035578,-0.000353583,0.020539189,0.013933678,0.12244821,7.450334e-08,6.0591792e-06,2.264092e-08,9.641025e-06,0.0028716094,0.0053098912,1.5222326e-07,1.2657941e-07,1.2502094e-07,-0.1167893,-0.19650036,-0.0098920624,-0.0010686238,0.060761046
0.149255,0.0952986,0.378289,0.00023956,0.00175856,0.000612832,0.00594,-0.0227424,0.028363,0.000512513,-0.00070298,0.000462363,0.022277055,0.0090818232,0.14310257,5.7388994e-08,3.0925333e-06,3.7556306e-07,3.52836e-05,0.00051721676,0.00080445977,2.6266958e-07,4.9418088e-07,2.1377954e-07,-0.089356322,0.0048421044,-0.11330865,-0.079930734,0.020292999
0.143658,0.0522528,0.395915,0.000893977,0.00170469,0.000493627,-0.005597,-0.0430458,0.017626,0.000654417,-5.387e-05,-0.000119205,0.020637621,0.0027303551,0.15674869,7.9919488e-07,2.905968e-06,2.4366762e-07,3.1326409e-05,0.0018529409,0.00031067588,4.2826161e-07,2.9019769e-09,1.4209832e-08,0.016394621,-0.071817648,-0.093618837,0.040716753,-0.11880148
0.143664,0.0928982,0.350025,0.000351524,0.0017047,0.000430411,6e-06,0.0406454,-0.04589,-0.000542453,1e-08,-6.3216e-05,0.020639345,0.0086300756,0.1225175,1.2356912e-07,2.9060021e-06,1.8525363e-07,3.6e-11,0.0016520485,0.0021058921,2.9425526e-07,1e-16,3.9962627e-09,0.01320503,-0.15212836,-0.12239042,0.0047436504,-0.036488333
0.143673,0.112366,0.37156,-0.000103864,0.0017047,0.000358756,9e-06,0.0194678,0.021535,-0.000455388,0,-7.1655e-05,0.020641931,0.012626118,0.13805683,1.078773e-08,2.9060021e-06,1.2870587e-07,8.1e-11,0.00037899524,0.00046375623,2.0737823e-07,0,5.134439e-09,-0.097381609,-0.031373979,0.010002754,-0.044168405,0.062001467
0.143665,0.10485,0.384717,0.000770692,0.0017047,0.000150469,-8e-06,-0.007516,0.013157,0.000874556,0,-0.000208287,0.020639632,0.010993523,0.14800717,5.9396616e-07,2.9060021e-06,2.264092e-08,6.4e-11,5.6490256e-05,0.00017310665,7.648482e-07,0,4.3383474e-08,-0.025003524,0.072960553,0.0056799628,-0.11329582,-0.032149296
0.149772,0.0567156,0.391816,0.00136905,0.00148041,0.000330824,0.006107,-0.0481344,0.007099,0.000598358,-0.00022429,0.000180355,0.022431652,0.0032166593,0.15351978,1.8742979e-06,2.1916138e-06,1.0944452e-07,3.7295449e-05,0.0023169205,5.0395801e-05,3.580323e-07,5.0306004e-08,3.2527926e-08,0.091507698,-0.0019247914,-0.025331439,0.074537687,-0.071609744
0.143846,0.0856072,0.352968,0.00065367,0.00129694,0.000150469,-0.005926,0.0288916,-0.038848,-0.00071538,-0.00018347,-0.000180355,0.020691672,0.0073285927,0.12458641,4.2728447e-07,1.6820534e-06,2.264092e-08,3.5117476e-05,0.00083472455,0.0015091671,5.1176854e-07,3.3661241e-08,3.2527926e-08,0.049163397,-0.042277609,-0.049825748,0.0046562133,-0.017619982
0.150824,0.104782,0.371466,8.0611e-05,0.0017047,0.000150469,0.006978,0.0191748,0.018498,-0.000573059,0.00040776,0,0.022747879,0.010979268,0.13798699,6.4981333e-09,2.9060021e-06,2.264092e-08,4.8692484e-05,0.00036767296,0.000342176,3.2839662e-07,1.6626822e-07,0,-0.075349683,0.058203492,0.036881911,0.0006376669,0.047032368
0.16032,0.094303,0.393467,0.000962978,0.00154711,0.00062242,0.009496,-0.010479,0.022001,0.000882367,-0.00015759,0.000471951,0.025702502,0.0088930558,0.15481628,9.2732663e-07,2.3935494e-06,3.8740666e-07,9.0174016e-05,0.00010980944,0.000484044,7.7857152e-07,2.4834608e-08,2.2273775e-07,-0.051125659,0.124353,0.063909678,-0.037322927,-0.038507048
0.149934,0.0529889,0.381204,0.0013618,0.00154639,0.000291598,-0.010386,-0.0413141,-0.012263,0.000398822,-7.2e-07,-0.000330822,0.022480204,0.0028078235,0.14531649,1.8544992e-06,2.391322e-06,8.5029394e-08,0.000107869,0.0017068549,0.00015038117,1.5905899e-07,5.184e-13,1.094432e-07,0.14909062,-0.0007358661,0.043275696,0.048722063,-0.05412921
0.124594,0.060771,0.333434,0.000663931,0.0011966,-1.72393e-05,-0.02534,0.0077821,-0.04777,-0.000697869,-0.00034979,-0.0003088373,0.015523665,0.0036931144,0.11117823,4.4080437e-07,1.4318516e-06,2.9719346e-10,0.0006421156,6.056108e-05,0.0022819729,4.8702114e-07,1.2235304e-07,9.5380478e-08,0.09651533,-0.066743691,0.063918907,-0.033722118,0.02135599
0.144235,0.118678,0.352898,-5.1695e-05,0.00130875,9.0548e-05,0.019641,0.057907,0.019464,-0.000715626,0.00011215,0.0001077873,0.020803735,0.014084468,0.124537,2.672373e-09,1.7128266e-06,8.1989403e-09,0.00038576888,0.0033532206,0.0003788473,5.1212057e-07,1.2577623e-08,1.1618102e-08,-0.0061928298,0.019616533,0.10456429,0.02623655,0.057094134
0.134553,0.0765836,0.329984,0.000708424,0.00178311,-0.000171224,-0.009682,-0.0420944,-0.022914,0.000760119,0.00047436,-0.000261772,0.01810451,0.0058650478,0.10888944,5.0186456e-07,3.1794813e-06,2.9317658e-08,9.3741124e-05,0.0017719385,0.0005250514,5.7778089e-07,2.2501741e-07,6.852458e-08,-0.077182947,0.11656692,0.23257657,0.12513019,-0.083898639
0.143673,0.0817077,0.355563,0.00119364,0.0013258,0.000187874,0.00912,0.0051241,0.025579,0.000485216,-0.00045731,0.000359098,0.020641931,0.0066761482,0.12642505,1.4247764e-06,1.7577456e-06,3.529664e-08,8.31744e-05,2.6256401e-05,0.00065428524,2.3543457e-07,2.0913244e-07,1.2895137e-07,0.072747792,-0.0027914182,0.10166449,0.023739733,0.0050680465
0.138165,0.0682941,0.340348,0.000962989,0.00141996,0.000187874,-0.005508,-0.0134136,-0.015215,-0.000230651,9.416e-05,0,0.019089567,0.0046640841,0.11583676,9.2734781e-07,2.0162864e-06,3.529664e-08,3.0338064e-05,0.00017992466,0.00023149623,5.3199884e-08,8.8661056e-09,0,0.15686558,-0.058904902,0.076044686,-0.050339547,0.005244854
0.134621,0.104195,0.331699,0.00014514,0.00127189,0.000187874,-0.003544,0.0359009,-0.008649,-0.000817849,-0.00014807,0,0.018122814,0.010856598,0.11002423,2.106562e-08,1.6177042e-06,3.529664e-08,1.2559936e-05,0.0012888746,7.4805201e-05,6.6887699e-07,2.1924725e-08,0,0.10459074,0.0037388556,0.03651908,-0.10581051,0.032213569
0.136096,0.102211,0.375251,0.000351571,0.00127189,0.000187874,0.001475,-0.001984,0.043552,0.000206431,0,0,0.018522121,0.010447089,0.14081331,1.2360217e-07,1.6177042e-06,3.529664e-08,2.175625e-06,3.936256e-06,0.0018967767,4.2613758e-08,0,0,0.033877368,0.037305125,0.033652065,0.1325785,-0.018428768
0.148548,0.12942,0.369583,0.000591424,0.00146905,7.78526e-05,0.012452,0.027209,-0.005668,0.000239853,0.00019716,-0.0001100214,0.022066508,0.016749536,0.13659159,3.4978235e-07,2.1581079e-06,6.0610273e-09,0.0001550523,0.00074032968,3.2126224e-05,5.7529462e-08,3.8872066e-08,1.2104708e-08,0.020502509,-0.02149477,0.0083834243,-0.01029729,0.13071371
