trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-1.32117,0.766614,0.556562,0.0360764,-0.000676989,-0.030028,-0.344034,0.063203,0.280449,-0.0012435,-0.000803673,-0.0091727,1.7454902,0.58769702,0.30976126,0.0013015066,4.5831411e-07,0.00090168078,0.11835939,0.0039946192,0.078651642,1.5462923e-06,6.4589029e-07,8.4138425e-05,-0.13099104,-0.12338711,0.017035887,-0.056044127,0.028375132
-1.27641,0.633639,0.541644,0.0327836,-0.00171926,-0.0291924,0.04476,-0.132975,-0.014918,-0.0032928,-0.001042271,0.0008356,1.6292225,0.40149838,0.29337822,0.0010747644,2.9558549e-06,0.00085219622,0.0020034576,0.017682351,0.00022254672,1.0842532e-05,1.0863288e-06,6.9822736e-07,-0.14032593,-0.15731872,-0.10546415,0.014803731,0.089231794
-1.14213,0.604589,0.353639,0.0326343,-0.000308367,-0.0263446,0.13428,-0.02905,-0.188005,-0.0001493,0.001410893,0.0028478,1.3044609,0.36552786,0.12506054,0.0010649975,9.5090207e-08,0.00069403795,0.018031118,0.0008439025,0.03534588,2.229049e-08,1.9906191e-06,8.1099648e-06,-0.14719185,-0.084367522,-0.16510493,-0.011386961,-0.007371345
-1.17022,0.610414,0.306721,0.0357019,0.000971291,-0.0266099,-0.02809,0.005825,-0.046918,0.0030676,0.001279658,-0.0002653,1.3694148,0.37260525,0.094077772,0.0012746257,9.4340621e-07,0.00070808678,0.0007890481,3.3930625e-05,0.0022012987,9.4101698e-06,1.6375246e-06,7.038409e-08,-0.12984117,-0.031923026,-0.15816578,-0.026370141,-0.027158259
-1.33739,0.684317,0.490129,0.0373423,-0.000813222,-0.0298073,-0.16717,0.073903,0.183408,0.0016404,-0.001784513,-0.0031974,1.788612,0.46828976,0.24022644,0.0013944474,6.6133002e-07,0.00088847513,0.027945809,0.0054616534,0.033638494,2.6909122e-06,3.1844866e-06,1.0223367e-05,-0.10535811,-0.077219975,-0.051190924,-0.055028522,-0.047489383
-1.43553,0.821628,0.789952,0.0389406,-0.00246094,-0.0317568,-0.09814,0.137311,0.299823,0.0015983,-0.001647718,-0.0019495,2.0607464,0.67507257,0.62402416,0.0015163703,6.0562257e-06,0.0010084943,0.0096314596,0.018854311,0.089893831,2.5545629e-06,2.7149746e-06,3.8005503e-06,-0.030356472,-0.10338881,0.076697309,-0.020320148,0.0056507847
-1.3783,0.739693,0.69253,0.038993,-0.00283379,-0.0311235,0.05723,-0.081935,-0.097422,5.24e-05,-0.00037285,0.0006333,1.8997109,0.54714573,0.4795978,0.001520454,8.0303658e-06,0.00096867225,0.0032752729,0.0067133442,0.0094910461,2.74576e-09,1.3901712e-07,4.0106889e-07,-0.06121969,-0.097487154,-0.0045225376,-0.03866606,0.059135449
-1.34619,0.703064,0.584074,0.0383376,0.000493278,-0.0312345,0.03211,-0.036629,-0.108456,-0.0006554,0.003327068,-0.000111,1.8122275,0.49429899,0.34114244,0.0014697716,2.4332319e-07,0.00097559399,0.0010310521,0.0013416836,0.011762704,4.2954916e-07,1.1069381e-05,1.2321e-08,0.031318988,-0.030856599,-0.048322941,0.0085691444,0.074551281
-1.36764,0.822866,0.683077,0.0397645,0.000493278,-0.0334529,-0.02145,0.119802,0.099003,0.0014269,0,-0.0022184,1.8704392,0.67710845,0.46659419,0.0015812155,2.4332319e-07,0.0011190965,0.0004601025,0.014352519,0.009801594,2.0360436e-06,0,4.9212986e-06,0.048795978,-0.048521805,0.029233795,0.012128716,0.080237051
-1.31441,0.77642,0.528326,0.0381008,0.0014201,-0.031719,0.05323,-0.046446,-0.154751,-0.0016637,0.000926822,0.0017339,1.7276736,0.60282802,0.27912836,0.001451671,2.016684e-06,0.001006095,0.0028334329,0.0021572309,0.023947872,2.7678977e-06,8.5899902e-07,3.0064092e-06,0.052380719,0.0082859576,-0.066057421,0.027020273,0.021751842
-1.37169,0.716009,0.588066,0.0421606,0.000139947,-0.0325048,-0.05728,-0.060411,0.05974,0.0040598,-0.001280153,-0.0007858,1.8815335,0.51266889,0.34582162,0.0017775162,1.9585163e-08,0.001056562,0.0032809984,0.0036494889,0.0035688676,1.6481976e-05,1.6387917e-06,6.1748164e-07,0.091363313,0.0020031629,-0.023026924,0.01332085,0.015388966
-1.39084,0.894205,0.746426,0.0387448,-0.000826778,-0.0324105,-0.01915,0.178196,0.15836,-0.0034158,-0.000966725,9.43e-05,1.9344359,0.79960258,0.55715177,0.0015011595,6.8356186e-07,0.0010504405,0.0003667225,0.031753814,0.02507789,1.166769e-05,9.3455723e-07,8.89249e-09,0.06474735,-0.058202192,0.048949804,0.035103179,0.023257175
-1.33573,0.659067,0.480257,0.0398685,0.000795207,-0.0317379,0.05511,-0.235138,-0.266169,0.0011237,0.001621985,0.0006726,1.7841746,0.43436931,0.23064679,0.0015894973,6.3235417e-07,0.0010072943,0.0030371121,0.055289879,0.070845937,1.2627017e-06,2.6308353e-06,4.5239076e-07,0.049415857,0.011016883,-0.092851532,0.0040721282,0.006977317
-1.44228,0.823417,0.742837,0.042568,7.23411e-05,-0.0343818,-0.10655,0.16435,0.26258,0.0026995,-0.0007228659,-0.0026439,2.0801716,0.67801556,0.55180681,0.0018120346,5.2332347e-09,0.0011821082,0.011352902,0.027010922,0.068948256,7.2873003e-06,5.2253511e-07,6.9902072e-06,0.086052734,0.011851039,0.12900157,0.0002788154,0.045435091
-1.48918,0.825666,0.747907,0.0409412,-0.00101077,-0.0344571,-0.0469,0.002249,0.00507,-0.0016268,-0.0010831111,-7.53e-05,2.2176571,0.68172434,0.55936488,0.0016761819,1.021656e-06,0.0011872917,0.00219961,5.058001e-06,2.57049e-05,2.6464782e-06,1.1731297e-06,5.67009e-09,0.020835658,-0.025794081,0.057287453,0.02635719,0.052521967
-1.51721,0.757086,0.816691,0.0443497,-0.00187999,-0.0349301,-0.02803,-0.06858,0.068784,0.0034085,-0.00086922,-0.000473,2.3019262,0.57317921,0.66698419,0.0019668959,3.5343624e-06,0.0012201119,0.0007856809,0.0047032164,0.0047312387,1.1617872e-05,7.5554341e-07,2.23729e-07,0.060335705,-0.034039928,0.043566664,0.03232094,0.09547075
-1.33114,0.878363,0.999675,0.0406434,-0.00267372,-0.032422,0.18607,0.121277,0.182984,-0.0037063,-0.00079373,0.0025081,1.7719337,0.77152156,0.99935011,0.001651886,7.1487786e-06,0.0010511861,0.034622045,0.014708111,0.033483144,1.373666e-05,6.3000731e-07,6.2905656e-06,0.13823508,-0.038391443,0.11378932,0.026630039,0.10585411
-1.11671,0.683361,0.455247,0.0445453,-0.00112118,-0.0272174,0.21443,-0.195002,-0.544428,0.0039019,0.00155254,0.0052046,1.2470412,0.46698226,0.20724983,0.0019842838,1.2570446e-06,0.00074078686,0.045980225,0.03802578,0.29640185,1.5224824e-05,2.4103805e-06,2.7087861e-05,0.073294506,0.11169344,-0.039116142,-0.07650175,-0.012459288
-1.17557,0.754624,0.602455,0.0445461,0.000656812,-0.0282655,-0.05886,0.071263,0.147208,8e-07,0.001777992,-0.0010481,1.3819648,0.56945738,0.36295203,0.001984355,4.31402e-07,0.00079893849,0.0034644996,0.0050784152,0.021670195,6.4e-13,3.1612556e-06,1.0985136e-06,0.16739527,0.074541089,-0.050137865,-0.0047553794,-0.023264168
