trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0396963,0.0179036,-0.0310411,-0.00189461,0.00146091,-0.00121464,0.0062194,0.095003,-0.0108195,-0.00099117,-0.00012269,0.00021655,0.0015757962,0.00032053889,0.00096354989,3.5895471e-06,2.134258e-06,1.4753503e-06,3.8680936e-05,0.00902557,0.00011706158,9.8241797e-07,1.5052836e-08,4.6893903e-08,-0.034428168,-0.087334925,-0.0089854283,0.10946689,-0.063055567
-0.0459283,0.0178613,-0.03108,-0.00126093,0.00182342,-0.00141178,-0.006232,-4.23e-05,-3.89e-05,0.00063368,0.00036251,-0.00019714,0.0021094087,0.00031902604,0.0009659664,1.5899445e-06,3.3248605e-06,1.9931228e-06,3.8837824e-05,1.78929e-09,1.51321e-09,4.0155034e-07,1.314135e-07,3.886418e-08,0.048298325,-0.046932748,0.0005315496,0.026241805,-0.16891674
-0.0459085,-0.0483341,-0.0310033,-0.000869926,0.00173337,-0.00140757,1.98e-05,-0.0661954,7.67e-05,0.000391004,-9.005e-05,4.21e-06,0.0021075904,0.0023361852,0.00096120461,7.5677125e-07,3.0045716e-06,1.9812533e-06,3.9204e-10,0.004381831,5.88289e-09,1.5288413e-07,8.1090025e-09,1.77241e-11,0.098357683,0.052566753,0.031438997,-0.0011648694,-0.11110061
-0.0459364,-0.0453486,-0.0309587,-0.000348635,0.00154409,-0.00121464,-2.79e-05,0.0029855,4.46e-05,0.000521291,-0.00018928,0.00019293,0.0021101528,0.0020564955,0.00095844111,1.2154636e-07,2.3842139e-06,1.4753503e-06,7.7841e-10,8.9132102e-06,1.98916e-09,2.7174431e-07,3.5826918e-08,3.7221985e-08,-0.0041024635,-0.007157834,-0.042211806,-0.053475616,-0.024695636
-0.0459404,0.0607211,-0.0308745,-0.00110079,0.00146091,-0.00121464,-4e-06,0.1060697,8.42e-05,-0.000752155,-8.318e-05,0,0.0021105204,0.003687052,0.00095323475,1.2117386e-06,2.134258e-06,1.4753503e-06,1.6e-11,0.011250781,7.08964e-09,5.6573714e-07,6.9189124e-09,0,-0.005710579,-0.040399762,-0.031580095,-0.083641072,-0.029326838
-0.02146,-0.0211502,-0.0308219,-0.000838073,0.00181254,-0.00153622,0.0244804,-0.0818713,5.26e-05,0.000262717,0.00035163,-0.00032158,0.0004605316,0.00044733096,0.00094998952,7.0236635e-07,3.2853013e-06,2.3599719e-06,0.00059928998,0.0067029098,2.76676e-09,6.9020222e-08,1.2364366e-07,1.034137e-07,0.037592576,0.11039681,-0.0068414812,-0.093471998,-0.011887967
-0.0378612,-0.0565663,-0.0308419,-0.000760809,0.0018282,-0.00154155,-0.0164012,-0.0354161,-2e-05,7.7264e-05,1.566e-05,-5.33e-06,0.0014334705,0.0031997463,0.0009512228,5.7883033e-07,3.3423152e-06,2.3763764e-06,0.00026899936,0.0012543001,4e-10,5.9697257e-09,2.452356e-10,2.84089e-11,-0.029449316,0.082180961,-0.033926846,-0.022555569,0.090215536
-0.0686206,0.0243784,0.00449597,-0.00119704,0.00146091,-0.00153278,-0.0307594,0.0809447,0.03533787,-0.000436231,-0.00036729,8.77e-06,0.0047087867,0.00059430639,2.0213746e-05,1.4329048e-06,2.134258e-06,2.3494145e-06,0.00094614069,0.0065520445,0.0012487651,1.9029749e-07,1.3490194e-07,7.69129e-11,0.040065651,-0.021219466,-0.096885569,0.047627472,0.053283048
-0.0699506,-0.0373981,0.00431325,-0.00148478,0.00152737,-0.00121464,-0.00133,-0.0617765,-0.00018272,-0.00028774,6.646e-05,0.00031814,0.0048930864,0.0013986179,1.8604126e-05,2.2045716e-06,2.3328591e-06,1.4753503e-06,1.7689e-06,0.003816336,3.3386598e-08,8.2794308e-08,4.4169316e-09,1.0121306e-07,0.10047715,0.02076296,-0.05015455,0.077984779,0.071587664
-0.0687034,-0.0895147,-0.00312002,-0.000947955,0.00146091,-0.00140119,0.0012472,-0.0521166,-0.00743327,0.000536825,-6.646e-05,-0.00018655,0.0047201572,0.0080128815,9.7345248e-06,8.9861868e-07,2.134258e-06,1.9633334e-06,1.5555078e-06,0.00271614,5.5253503e-05,2.8818108e-07,4.4169316e-09,3.4800903e-08,-0.0033547269,0.054627209,-0.026837806,0.16637271,0.056371679
-0.062436,0.0102635,-0.0431609,-0.001006,0.00146091,-0.00131956,0.0062674,0.0997782,-0.04004088,-5.8045e-05,0,8.163e-05,0.0038982541,0.00010533943,0.0018628633,1.012036e-06,2.134258e-06,1.7412386e-06,3.9280303e-05,0.0099556892,0.0016032721,3.369222e-09,0,6.6634569e-09,-0.054491964,-0.10170729,-0.0044649413,0.13963919,-0.047273452
-0.0624326,-0.00790019,-0.0323848,-0.00120288,0.00167543,-0.0014032,3.4e-06,-0.01816369,0.0107761,-0.00019688,0.00021452,-8.364e-05,0.0038978295,6.2413002e-05,0.0010487753,1.4469203e-06,2.8070657e-06,1.9689702e-06,1.156e-11,0.00032991963,0.00011612433,3.8761734e-08,4.601883e-08,6.9956496e-09,0.023341094,-0.036287251,-0.0014787076,0.023376393,-0.14608848
-0.0421314,-0.116908,-0.00401477,-0.000467018,0.00165388,-0.00121464,0.0203012,-0.10900781,0.02837003,0.000735862,-2.155e-05,0.00018856,0.0017750549,0.01366748,1.6118378e-05,2.1810581e-07,2.7353191e-06,1.4753503e-06,0.00041213872,0.011882703,0.0008048586,5.4149288e-07,4.644025e-10,3.5554874e-08,0.056213053,0.038392365,0.023769423,0.0095399044,-0.08936571
-0.0425032,-0.0245639,-0.0693645,-0.000127265,0.00150733,-0.00166166,-0.0003718,0.0923441,-0.06534973,0.000339753,-0.00014655,-0.00044702,0.001806522,0.00060338518,0.0048114339,1.619638e-08,2.2720437e-06,2.761114e-06,1.3823524e-07,0.0085274328,0.0042705872,1.154321e-07,2.1476902e-08,1.9982688e-07,0.0081599983,-0.084778804,-0.10100689,-0.10666169,0.021165296
-0.0624651,0.0343051,-0.043071,-0.000840238,0.00140699,-0.00156093,-0.0199619,0.058869,0.0262935,-0.000712973,-0.00010034,0.00010073,0.0039018887,0.0011768399,0.001855111,7.059999e-07,1.9796209e-06,2.4365025e-06,0.00039847745,0.0034655592,0.00069134814,5.083305e-07,1.0068116e-08,1.0146533e-08,0.069333501,-0.069118,-0.048297826,-0.087880393,0.0085549769
-0.0352936,-0.140751,-0.0857311,-9.15893e-05,0.00211866,-0.00157104,0.0271715,-0.1750561,-0.0426601,0.0007486487,0.00071167,-1.011e-05,0.0012456382,0.019810844,0.0073498215,8.3885999e-09,4.4887202e-06,2.4681667e-06,0.00073829041,0.030644638,0.0018198841,5.6047488e-07,5.0647419e-07,1.022121e-10,0.0057458062,0.05099886,0.03491081,-0.098274107,-0.0040412103
-0.0537086,0.0320313,-0.0558416,-0.00063217,0.00153957,-0.00121464,-0.018415,0.1727823,0.0298895,-0.0005405807,-0.00057909,0.0003564,0.0028846137,0.0010260042,0.0031182843,3.9963891e-07,2.3702758e-06,1.4753503e-06,0.00033911223,0.029853723,0.00089338221,2.9222749e-07,3.3534523e-07,1.2702096e-07,0.021830803,-0.1154729,-0.042562101,0.025905869,-0.035048204
-0.0401548,-0.0397804,-0.0375529,-0.000142509,0.00146091,-0.00121464,0.0135538,-0.0718117,0.0182887,0.000489661,-7.866e-05,0,0.001612408,0.0015824802,0.0014102203,2.0308815e-08,2.134258e-06,1.4753503e-06,0.00018370549,0.0051569203,0.00033447655,2.3976789e-07,6.1873956e-09,0,0.043437253,0.0035716029,0.050465458,0.043117553,-0.052786997
-0.0330682,-0.0771194,-0.0306876,-0.000347435,0.00211038,-0.00121464,0.0070866,-0.037339,0.0068653,-0.000204926,0.00064947,0,0.0010935059,0.0059474019,0.00094172879,1.2071108e-07,4.4537037e-06,1.4753503e-06,5.02199e-05,0.0013942009,4.7132344e-05,4.1994665e-08,4.2181128e-07,0,0.011112977,-0.018798159,0.048922309,0.030859082,-0.02203405
0.0066341,-0.0561499,-0.102602,-0.000483554,0.00209482,-0.00153083,0.0397023,0.0209695,-0.0719144,-0.000136119,-1.556e-05,-0.00031619,4.4011283e-05,0.0031528113,0.01052717,2.3382447e-07,4.3882708e-06,2.3434405e-06,0.0015762726,0.00043971993,0.0051716809,1.8528382e-08,2.421136e-10,9.9976116e-08,-0.15955346,-0.056545331,0.12115215,-0.08452854,0.042903915
-5.52219e-05,0.0175167,-0.105667,-0.00117807,0.0023368,-0.00150671,-0.0066893219,0.0736666,-0.003065,-0.000694516,0.00024198,2.412e-05,3.0494582e-09,0.00030683478,0.011165515,1.3878489e-06,5.4606342e-06,2.270175e-06,4.4747027e-05,0.005426768,9.394225e-06,4.8235247e-07,5.855432e-08,5.817744e-10,-0.096521166,0.0080214951,0.036425926,-0.063610486,0.057948155
-0.0154777,-0.0225059,-0.0823902,-0.00108943,0.00199198,-0.00155149,-0.015422478,-0.0400226,0.0232768,8.864e-05,-0.00034482,-4.478e-05,0.0002395592,0.00050651553,0.0067881451,1.1868577e-06,3.9679843e-06,2.4071212e-06,0.00023785283,0.0016018085,0.00054180942,7.8570496e-09,1.1890083e-07,2.0052484e-09,0.0077613701,0.089482587,0.084597305,-0.001738548,0.058775075
-0.0152845,-0.0978833,-0.0823092,-0.000454439,0.0023009,-0.00161747,0.0001932,-0.0753774,8.1e-05,0.000634991,0.00030892,-6.598e-05,0.00023361594,0.0095811404,0.0067748044,2.065148e-07,5.2941408e-06,2.6162092e-06,3.732624e-08,0.0056817524,6.561e-09,4.0321357e-07,9.5431566e-08,4.3533604e-09,-0.050693994,0.12748503,0.060159905,0.033050662,0.11791829
-0.0368664,3.50133e-05,-0.0806259,-0.0012045,0.00188346,-0.00139802,-0.0215819,0.097918313,0.0016833,-0.000750061,-0.00041744,0.00021945,0.0013591314,1.2259312e-09,0.0065005358,1.4508203e-06,3.5474216e-06,1.9544599e-06,0.00046577841,0.0095879961,2.8334989e-06,5.625915e-07,1.7425615e-07,4.8158302e-08,-0.0074646642,0.019079516,-0.035758314,0.052360145,0.088687451
