trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0828354,-0.201803,-0.508116,0.00573385,0.000939737,-0.00436305,-0.0187003,0.09515,-0.069436,-0.00011192,-0.000516403,-0.00063799,0.0068617035,0.040724451,0.25818187,3.2877036e-05,8.8310563e-07,1.9036205e-05,0.00034970122,0.0090535225,0.0048213581,1.2526086e-08,2.6667206e-07,4.0703124e-07,-0.05950494,-0.040861601,0.1385267,0.14204178,-0.05968628
-0.0118867,-0.469219,-0.54503,0.00628798,0.00160373,-0.00466876,0.0709487,-0.267416,-0.036914,0.00055413,0.000663993,-0.00030571,0.00014129364,0.22016647,0.2970577,3.9538692e-05,2.5719499e-06,2.179732e-05,0.005033718,0.071511317,0.0013626434,3.0706006e-07,4.408867e-07,9.3458604e-08,-0.056192584,-0.14422155,0.055906686,0.094388574,0.034716099
-0.0435257,-0.239713,-0.536598,0.00561235,0.00135889,-0.00473991,-0.031639,0.229506,0.008432,-0.00067563,-0.00024484,-7.115e-05,0.0018944866,0.057462322,0.28793741,3.1498473e-05,1.846582e-06,2.2466747e-05,0.0010010263,0.052673004,7.1098624e-05,4.564759e-07,5.9946626e-08,5.0623225e-09,-0.13847251,-0.007598115,0.10813588,0.030301606,-0.026716508
-0.0507867,-0.346654,-0.620559,0.00728494,0.00167992,-0.00492413,-0.007261,-0.106941,-0.083961,0.00167259,0.00032103,-0.00018422,0.0025792889,0.120169,0.38509347,5.3070351e-05,2.8221312e-06,2.4247056e-05,5.2722121e-05,0.011436377,0.0070494495,2.7975573e-06,1.0306026e-07,3.3937008e-08,-0.22340014,-0.044881404,0.045297345,-0.15205838,-0.012972268
-0.0755545,-0.27271,-0.53103,0.00599425,0.00115493,-0.00466175,-0.0247678,0.073944,0.089529,-0.00129069,-0.00052499,0.00026238,0.0057084825,0.074370744,0.28199286,3.5931033e-05,1.3338633e-06,2.1731913e-05,0.00061344392,0.0054677151,0.0080154418,1.6658807e-06,2.756145e-07,6.8843264e-08,-0.29617709,-0.031491562,-0.078778864,-0.10637551,-0.0489492
-0.0945312,-0.102038,-0.45386,0.00385929,0.000865001,-0.00466341,-0.0189767,0.170672,0.07717,-0.00213496,-0.000289929,-1.66e-06,0.0089361478,0.010411753,0.2059889,1.4894119e-05,7.4822673e-07,2.1747393e-05,0.00036011514,0.029128932,0.0059552089,4.5580542e-06,8.4058825e-08,2.7556e-12,-0.27005606,-0.023395587,-0.074759944,-0.06542834,-0.023673386
-0.0786058,-0.477299,-0.490347,0.00426506,0.00158135,-0.00528742,0.0159254,-0.375261,-0.036487,0.00040577,0.000716349,-0.00062401,0.0061788718,0.22781434,0.24044018,1.8190737e-05,2.5006678e-06,2.795681e-05,0.00025361837,0.14082082,0.0013313012,1.6464929e-07,5.1315589e-07,3.8938848e-07,-0.12088402,-0.18678272,-0.14022395,-0.028819009,0.079473689
-0.108573,-0.188268,-0.513283,0.00258241,0.00146553,-0.00539724,-0.0299672,0.289031,-0.022936,-0.00168265,-0.00011582,-0.00010982,0.011788096,0.03544484,0.26345944,6.6688414e-06,2.1477782e-06,2.91302e-05,0.00089803308,0.083538919,0.0005260601,2.831311e-06,1.3414272e-08,1.2060432e-08,-0.078730357,-0.12656785,-0.0046454117,-0.027456084,-0.1972931
-0.130528,-0.450507,-0.545669,0.00429791,0.00126418,-0.00571756,-0.021955,-0.262239,-0.032386,0.0017155,-0.00020135,-0.00032032,0.017037559,0.20295656,0.29775466,1.847203e-05,1.5981511e-06,3.2690492e-05,0.00048202203,0.068769293,0.001048853,2.9429403e-06,4.0541823e-08,1.026049e-07,0.037565717,-0.1947922,0.082434202,-0.15467631,0.033361918
-0.175073,-0.270258,-0.559004,0.00352203,0.00140757,-0.00599179,-0.044545,0.180249,-0.013335,-0.00077588,0.00014339,-0.00027423,0.030650555,0.073039387,0.31248547,1.2404695e-05,1.9812533e-06,3.5901547e-05,0.001984257,0.032489702,0.00017782222,6.0198977e-07,2.0560692e-08,7.5202093e-08,0.016087824,-0.11850942,0.07477952,-0.052452981,-0.070677892
-0.153336,-0.384054,-0.576192,0.0037601,0.00141476,-0.00595347,0.021737,-0.113796,-0.017188,0.00023807,7.19e-06,3.832e-05,0.023511929,0.14749747,0.33199722,1.4138352e-05,2.0015459e-06,3.5443805e-05,0.00047249717,0.01294953,0.00029542734,5.6677325e-08,5.16961e-11,1.4684224e-09,-0.016918728,-0.1515462,0.031243899,0.0093294134,-0.007436684
-0.0976077,-0.300366,-0.518975,-0.00084337,0.000865001,-0.00442294,0.0557283,0.083688,0.057217,-0.00460347,-0.000549759,0.00153053,0.0095272631,0.090219734,0.26933505,7.1127296e-07,7.4822673e-07,1.9562398e-05,0.0031056434,0.0070036813,0.0032737851,2.1191936e-05,3.0223496e-07,2.3425221e-06,0.13368418,0.078817639,0.11415818,0.034175002,-0.061531111
-0.184602,-0.409079,-0.381504,-0.0146825,-0.00128608,-0.00234136,-0.0869943,-0.108713,0.137471,-0.01383913,-0.002151081,0.00208158,0.034077898,0.16734563,0.1455453,0.00021557581,1.6540018e-06,5.4819666e-06,0.0075680082,0.011818516,0.018898276,0.00019152152,4.6271495e-06,4.3329753e-06,0.24368474,0.18820494,-0.025888998,-0.20085224,-0.12864202
-0.233778,-0.248715,-0.35559,-0.0134389,-0.000319633,-0.00314306,-0.049176,0.160364,0.025914,0.0012436,0.000966447,-0.0008017,0.054652153,0.061859151,0.12644425,0.00018060403,1.0216525e-07,9.8788262e-06,0.002418279,0.025716612,0.0006715354,1.546541e-06,9.340198e-07,6.4272289e-07,0.036369544,0.2035614,-0.22681815,0.04350426,-0.12828253
-0.240013,-0.352194,-0.331802,-0.0123598,-0.000371065,-0.00381893,-0.006235,-0.103479,0.023788,0.0010791,-5.1432e-05,-0.00067587,0.05760624,0.12404061,0.11009257,0.00015276466,1.3768923e-07,1.4584226e-05,3.8875225e-05,0.010707903,0.00056586894,1.1644568e-06,2.6452506e-09,4.5680026e-07,0.091029719,0.12689566,-0.25135074,0.011724564,-0.0095358005
-0.227446,-0.231605,-0.324071,-0.0111859,0.000475648,-0.00375163,0.012567,0.120589,0.007731,0.0011739,0.000846713,6.73e-05,0.051731683,0.053640876,0.10502201,0.00012512436,2.2624102e-07,1.4074728e-05,0.00015792949,0.014541707,5.9768361e-05,1.3780412e-06,7.169229e-07,4.52929e-09,0.081282823,0.17592065,-0.12599965,0.03900312,0.0078132253
-0.21473,-0.412093,-0.471757,-0.00881581,0.000553431,-0.00435636,0.012716,-0.180488,-0.147686,0.00237009,7.7783e-05,-0.00060473,0.046108973,0.16982064,0.22255467,7.7718506e-05,3.0628587e-07,1.8977872e-05,0.00016169666,0.032575918,0.021811155,5.6173266e-06,6.0501951e-09,3.6569837e-07,0.17183551,0.011159745,-0.036921922,0.017951792,0.11435741
-0.1816,-0.269995,-0.43796,-0.00567186,0.000382981,-0.0040463,0.03313,0.142098,0.033797,0.00314395,-0.00017045,0.00031006,0.03297856,0.0728973,0.19180896,3.2169996e-05,1.4667445e-07,1.6372544e-05,0.0010975969,0.020191842,0.0011422372,9.8844216e-06,2.9053202e-08,9.6137204e-08,0.11343369,0.041460824,-0.030018584,0.10052457,0.090817298
-0.1837,-0.0909153,-0.379462,-0.00663028,0.000377142,-0.00370243,-0.0021,0.1790797,0.058498,-0.00095842,-5.839e-06,0.00034387,0.03374569,0.0082655918,0.14399141,4.3960613e-05,1.4223609e-07,1.3707988e-05,4.41e-06,0.032069539,0.003422016,9.185689e-07,3.4093921e-11,1.1824658e-07,0.052365927,0.13957621,0.03508797,0.0416907,-0.029039606
-0.209414,-0.378061,-0.386073,-0.00535123,0.000919825,-0.00414383,-0.025714,-0.2871457,-0.006611,0.00127905,0.000542683,-0.0004414,0.043854223,0.14293012,0.14905236,2.8635663e-05,8.4607803e-07,1.7171327e-05,0.0006612098,0.082452653,4.3705321e-05,1.6359689e-06,2.9450484e-07,1.9483396e-07,0.076830155,0.052495441,-0.032297783,0.082373208,0.08049667
-0.209595,-0.149715,-0.37572,-0.00571792,0.000619901,-0.00475075,-0.000181,0.228346,0.010353,-0.00036669,-0.000299924,-0.00060692,0.043930064,0.022414581,0.14116552,3.2694609e-05,3.8427725e-07,2.2569626e-05,3.2761e-08,0.052141896,0.00010718461,1.3446156e-07,8.9954406e-08,3.6835189e-07,0.036508707,0.157347,0.02605587,0.032062588,0.03092504
-0.206154,-0.293648,-0.36797,-0.00486702,0.000660149,-0.00486807,0.003441,-0.143933,0.00775,0.0008509,4.0248e-05,-0.00011732,0.042499472,0.086229148,0.13540192,2.3687884e-05,4.357967e-07,2.3698106e-05,1.1840481e-05,0.020716708,6.00625e-05,7.2403081e-07,1.6199015e-09,1.3763982e-08,0.091952662,0.030809252,-0.063315104,0.0492939,0.16075252
-0.184332,-0.199643,-0.355902,-0.00540756,0.00108491,-0.00430933,0.021822,0.094005,0.012068,-0.00054054,0.000424761,0.00055874,0.033978286,0.039857327,0.12666623,2.9241705e-05,1.1770297e-06,1.8570325e-05,0.00047619968,0.00883694,0.00014563662,2.9218349e-07,1.8042191e-07,3.1219039e-07,0.028551897,0.1259029,-0.012274055,0.068502744,0.070830651
