trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0909399,0.167401,0.220001,-0.00540667,0.00166485,-0.00071999,0.0258051,0.017808,-0.030549,-0.0001719,0.00041519,0.00100728,0.0082700654,0.028023095,0.04840044,2.923208e-05,2.7717255e-06,5.183856e-07,0.00066590319,0.00031712486,0.0009332414,2.954961e-08,1.7238274e-07,1.014613e-06,0.018064576,0.0003541855,-0.0004164959,-0.041545828,0.11559148
-0.122957,0.160149,0.185419,-0.00586169,0.000820259,-0.00124847,-0.0320171,-0.007252,-0.034582,-0.00045502,-0.000844591,-0.00052848,0.015118424,0.025647702,0.034380206,3.435941e-05,6.7282483e-07,1.5586773e-06,0.0010250947,5.2591504e-05,0.0011959147,2.070432e-07,7.1333396e-07,2.7929111e-07,-0.018706282,0.029360821,0.010597571,-0.071676876,0.045138305
-0.110991,0.100486,0.188473,-0.00472074,0.00107402,-0.00124876,0.011966,-0.059663,0.003054,0.00114095,0.000253761,-2.9e-07,0.012319002,0.010097436,0.035522072,2.2285386e-05,1.153519e-06,1.5594015e-06,0.00014318516,0.0035596736,9.326916e-06,1.3017669e-06,6.4394645e-08,8.41e-14,-0.028234368,0.014735622,0.038462716,-0.039336439,0.040383215
-0.114239,0.192139,0.14126,-0.00547312,0.000625561,-0.00125097,-0.003248,0.091653,-0.047213,-0.00075238,-0.000448459,-2.21e-06,0.013050549,0.036917395,0.019954388,2.9955043e-05,3.9132656e-07,1.5649259e-06,1.0549504e-05,0.0084002724,0.0022290674,5.6607566e-07,2.0111547e-07,4.8841e-12,-0.019448772,0.028362222,0.0047675072,0.036360192,0.022594031
-0.105151,0.0143894,0.180153,-0.0038844,0.00102026,-0.00123668,0.009088,-0.1777496,0.038893,0.00158872,0.000394699,1.429e-05,0.011056733,0.00020705483,0.032455103,1.5088563e-05,1.0409305e-06,1.5293774e-06,8.2591744e-05,0.03159492,0.0015126654,2.5240312e-06,1.557873e-07,2.042041e-10,0.01244695,-0.0075523423,-0.06045691,0.049410055,0.009902083
-0.107763,0.150223,0.154286,-0.00428396,0.00082026,-0.00150788,-0.002612,0.1358336,-0.025867,-0.00039956,-0.0002,-0.0002712,0.011612864,0.02256695,0.02380417,1.8352313e-05,6.7282647e-07,2.2737021e-06,6.822544e-06,0.018450767,0.00066910169,1.5964819e-07,4e-08,7.354944e-08,-0.041024983,-0.0039382274,-0.032019844,-0.063459184,0.014440793
-0.108661,0.0667598,0.00545619,-0.00273771,0.000388272,-0.00150788,-0.000898,-0.0834632,-0.14882981,0.00154625,-0.000431988,0,0.011807213,0.0044568709,2.9770009e-05,7.495056e-06,1.5075515e-07,2.2737021e-06,8.06404e-07,0.0069661058,0.022150312,2.3908891e-06,1.8661363e-07,0,-0.096026752,0.065461641,-0.011044193,-0.062103178,0.13393574
-0.101854,-0.00364058,0.0531567,-0.0018719,0.00082026,-0.0016275,0.006807,-0.07040038,0.04770051,0.00086581,0.000431988,-0.00011962,0.010374237,1.3253823e-05,0.0028256348,3.5040096e-06,6.7282647e-07,2.6487562e-06,4.6335249e-05,0.0049562135,0.0022753387,7.4962696e-07,1.8661363e-07,1.4308944e-08,-0.0093474057,0.069107486,-0.13339382,-0.076077955,0.033967218
-0.12211,0.236787,0.175748,-0.00241165,0.000271715,-0.00221277,-0.020256,0.24042758,0.1225913,-0.00053975,-0.000548545,-0.00058527,0.014910852,0.056068083,0.03088736,5.8160557e-06,7.3829041e-08,4.8963511e-06,0.00041030554,0.057805421,0.015028627,2.9133006e-07,3.0090162e-07,3.4254097e-07,0.04802027,0.11349851,0.10328205,-0.096832495,-0.12963749
-0.114273,0.184033,0.159976,-0.00351791,-0.000219885,-0.00167104,0.007837,-0.052754,-0.015772,-0.00110626,-0.0004916,0.00054173,0.013058319,0.033868145,0.025592321,1.2375691e-05,4.8349413e-08,2.7923747e-06,6.1418569e-05,0.0027829845,0.00024875598,1.2238112e-06,2.4167056e-07,2.9347139e-07,0.21521236,0.16236976,0.020597237,0.026416912,-0.13561038
-0.10859,0.106686,0.183416,-0.00200119,0.000469835,-0.00150788,0.005683,-0.077347,0.02344,0.00151672,0.00068972,0.00016316,0.011791788,0.011381903,0.033641429,4.0047614e-06,2.2074493e-07,2.2737021e-06,3.2296489e-05,0.0059825584,0.0005494336,2.3004396e-06,4.7571368e-07,2.6621186e-08,-0.057692238,-0.053294053,-0.031809693,0.038100924,0.018299717
-0.110667,0.175529,0.252743,-0.00368648,0.000685003,-0.00150788,-0.002077,0.068843,0.069327,-0.00168529,0.000215168,0,0.012247185,0.03081043,0.063879024,1.3590135e-05,4.6922911e-07,2.2737021e-06,4.313929e-06,0.0047393586,0.0048062329,2.8402024e-06,4.6297268e-08,0,-0.043805383,-0.042590372,0.11185385,0.04370286,-0.090212686
-0.113019,0.186568,0.303857,-0.0040273,0.000573926,-0.00150788,-0.002352,0.011039,0.051114,-0.00034082,-0.000111077,0,0.012773294,0.034807619,0.092329076,1.6219145e-05,3.2939105e-07,2.2737021e-06,5.531904e-06,0.00012185952,0.002612641,1.1615827e-07,1.23381e-08,0,0.07343507,-0.068109916,0.066218949,0.081200341,0.010874087
-0.102433,0.216203,0.301328,-0.00467518,0.000580872,-0.00150788,0.010586,0.029635,-0.002529,-0.00064788,6.946e-06,0,0.010492519,0.046743737,0.090798564,2.1857308e-05,3.3741228e-07,2.2737021e-06,0.0001120634,0.00087823322,6.395841e-06,4.1974849e-07,4.8246916e-11,0,0.031663069,-0.07999163,0.031308052,0.1381274,0.032508706
-0.118821,0.107359,0.255752,-0.0036006,0.000551167,-0.00195642,-0.016388,-0.108844,-0.045576,0.00107458,-2.9705e-05,-0.00044854,0.01411843,0.011525955,0.065409086,1.296432e-05,3.0378506e-07,3.8275792e-06,0.00026856654,0.011847016,0.0020771718,1.1547222e-06,8.8238702e-10,2.0118813e-07,0.031005158,-0.043838841,-0.042926171,0.095117266,0.022634976
-0.121575,0.20166,0.21848,-0.00446268,0.000523185,-0.00150788,-0.002754,0.094301,-0.037272,-0.00086208,-2.7982e-05,0.00044854,0.014780481,0.040666756,0.04773351,1.9915513e-05,2.7372254e-07,2.2737021e-06,7.584516e-06,0.0088926786,0.001389202,7.4318193e-07,7.8299232e-10,2.0118813e-07,-0.015301184,0.030631997,-0.021577817,-0.019470896,0.11393888
-0.192818,0.0875034,0.14967,-0.00458303,-0.000805001,-0.0032166,-0.071243,-0.1141566,-0.06881,-0.00012035,-0.001328186,-0.00170872,0.037178781,0.007656845,0.022401109,2.1004164e-05,6.4802661e-07,1.0346516e-05,0.005075565,0.013031729,0.0047348161,1.4484122e-08,1.7640781e-06,2.919724e-06,-0.016280168,-0.044619118,-0.12396302,0.046642457,0.0004624922
-0.160028,0.12945,0.124608,-0.00529302,-0.000185069,-0.00254492,0.03279,0.0419466,-0.025062,-0.00070999,0.000619932,0.00067168,0.025608961,0.016757303,0.015527154,2.8016061e-05,3.4250535e-08,6.4766178e-06,0.0010751841,0.0017595173,0.00062810384,5.040858e-07,3.8431568e-07,4.5115402e-07,-0.11712367,0.049640594,-0.016912359,-0.010403638,0.040666245
-0.155372,0.0640419,0.116928,-0.0044963,9.02361e-05,-0.00210396,0.004656,-0.0654081,-0.00768,0.00079672,0.0002753051,0.00044096,0.024140458,0.004101365,0.013672157,2.0216714e-05,8.1425537e-09,4.4266477e-06,2.1678336e-05,0.0042782195,5.89824e-05,6.3476276e-07,7.5792898e-08,1.9444572e-07,0.0068605682,0.089192217,-0.056344906,-0.081293331,0.040212176
-0.118228,0.104075,0.222829,-0.00415509,0.000738867,-0.00180962,0.037144,0.0400331,0.105901,0.00034121,0.0006486309,0.00029434,0.01397786,0.010831606,0.049652763,1.7264773e-05,5.4592444e-07,3.2747245e-06,0.0013796767,0.0016026491,0.011215022,1.1642426e-07,4.2072204e-07,8.6636036e-08,0.110748,0.10817808,-0.026484451,-0.012482931,0.031731466
-0.122347,0.173897,0.191608,-0.0044054,0.000558313,-0.00180962,-0.004119,0.069822,-0.031221,-0.00025031,-0.000180554,0,0.014968788,0.030240167,0.036713626,1.9407549e-05,3.1171341e-07,3.2747245e-06,1.6966161e-05,0.0048751117,0.00097475084,6.2655096e-08,3.2599747e-08,0,0.019096173,0.0052962662,-0.067357968,-0.0084323163,-0.023928503
-0.124852,0.11514,0.207781,-0.00346479,0.000620417,-0.00180962,-0.002505,-0.058757,0.016173,0.00094061,6.2104e-05,0,0.015588022,0.01325722,0.043172944,1.200477e-05,3.8491725e-07,3.2747245e-06,6.275025e-06,0.003452385,0.00026156593,8.8474717e-07,3.8569068e-09,0,-0.013530086,-0.02199372,0.0031219174,-0.022282744,-0.066556015
-0.129866,0.212038,0.233586,-0.00426449,0.000836283,-0.00180962,-0.005014,0.096898,0.025805,-0.0007997,0.000215866,0,0.016865178,0.044960113,0.054562419,1.8185875e-05,6.9936926e-07,3.2747245e-06,2.5140196e-05,0.0093892224,0.00066589802,6.3952009e-07,4.659813e-08,0,-0.063278122,-0.0007331124,0.082364678,-0.028078405,-0.063610621
-0.142699,0.164056,0.260535,-0.00403325,0.00105422,-0.00193494,-0.012833,-0.047982,0.026949,0.00023124,0.000217937,-0.00012532,0.020363005,0.026914371,0.067878486,1.6267106e-05,1.1113798e-06,3.7439928e-06,0.00016468589,0.0023022723,0.0007262486,5.3471938e-08,4.7496536e-08,1.5705102e-08,-0.016458106,-0.036660581,0.043273596,0.018166502,-0.084304854
-0.140302,0.153054,0.173352,-0.00362378,0.000721697,-0.00211827,0.002397,-0.011002,-0.087183,0.00040947,-0.000332523,-0.00018333,0.019684651,0.023425527,0.030050916,1.3131781e-05,5.2084656e-07,4.4870678e-06,5.745609e-06,0.000121044,0.0076008755,1.6766568e-07,1.1057155e-07,3.3609889e-08,-0.030219148,0.022470693,-0.034017493,0.0006132048,0.047934028
-0.145049,0.138331,0.172101,-0.004033,0.000578219,-0.00189803,-0.004747,-0.014723,-0.001251,-0.00040922,-0.000143478,0.00022024,0.021039212,0.019135466,0.029618754,1.6265089e-05,3.3433721e-07,3.6025179e-06,2.2534009e-05,0.00021676673,1.565001e-06,1.6746101e-07,2.0585936e-08,4.8505658e-08,-0.003462922,-0.013898284,-0.11289577,0.02729727,0.049977856
-0.122387,0.117257,0.177323,-0.00343454,0.000880394,-0.00173694,0.022662,-0.021074,0.005222,0.00059846,0.000302175,0.00016109,0.014978578,0.013749204,0.031443446,1.1796065e-05,7.750936e-07,3.0169606e-06,0.00051356624,0.00044411348,2.7269284e-05,3.5815437e-07,9.1309731e-08,2.5949988e-08,0.040570016,-0.0005142492,-0.11252024,-0.024883119,-0.026346581
-0.100881,0.180347,0.143949,-0.00385382,0.00023059,-0.0013317,0.021506,0.06309,-0.033374,-0.00041928,-0.000649804,0.00040524,0.010176976,0.03252504,0.020721315,1.4851929e-05,5.3171748e-08,1.7734249e-06,0.00046250804,0.0039803481,0.0011138239,1.7579572e-07,4.2224524e-07,1.6421946e-07,-0.074664087,0.054573625,-0.027047157,-0.11867552,0.092719787
-0.115761,0.1281,0.171844,-0.00344648,0.000756392,-0.00147259,-0.01488,-0.052247,0.027895,0.00040734,0.000525802,-0.00014089,0.013400609,0.01640961,0.02953036,1.1878224e-05,5.7212886e-07,2.1685213e-06,0.0002214144,0.002729749,0.00077813103,1.6592588e-07,2.7646774e-07,1.9849992e-08,0.018810817,0.0008935241,-0.027660217,-0.016187947,-0.050781892
-0.118582,0.17951,0.229501,-0.00380461,0.000803881,-0.00159172,-0.002821,0.05141,0.057657,-0.00035813,4.7489e-05,-0.00011913,0.014061691,0.03222384,0.052670709,1.4475057e-05,6.4622466e-07,2.5335726e-06,7.958041e-06,0.0026429881,0.0033243296,1.282571e-07,2.2552051e-09,1.4191957e-08,-0.073853791,-0.0023385089,0.12446038,-0.058104009,0.017879915
-0.128719,0.190222,0.257537,-0.00469993,0.000885937,-0.0013317,-0.010137,0.010712,0.028036,-0.00089532,8.2056e-05,0.00026002,0.016568581,0.036184409,0.066325306,2.2089342e-05,7.8488437e-07,1.7734249e-06,0.00010275877,0.00011474694,0.0007860173,8.015979e-07,6.7331871e-09,6.76104e-08,-0.012700846,-0.032985768,0.04976482,0.014858599,-0.039647844
-0.134771,0.158994,0.298971,-0.00498488,0.000835398,-0.00161539,-0.006052,-0.031228,0.041434,-0.00028495,-5.0539e-05,-0.00028369,0.018163222,0.025279092,0.089383659,2.4849029e-05,6.9788982e-07,2.6094849e-06,3.6626704e-05,0.00097518798,0.0017167764,8.1196502e-08,2.5541905e-09,8.0480016e-08,0.038526833,-0.02290761,0.048328044,0.03537273,-0.081572114
-0.137762,0.182818,0.288899,-0.00511385,0.000921011,-0.0019223,-0.002991,0.023824,-0.010072,-0.00012897,8.5613e-05,-0.00030691,0.018978369,0.033422421,0.083462632,2.6151462e-05,8.4826126e-07,3.6952373e-06,8.946081e-06,0.00056758298,0.00010144518,1.6633261e-08,7.3295858e-09,9.4193748e-08,-0.0091277808,-0.027786557,0.073277158,0.012059175,-0.062381605
-0.141054,0.218334,0.288916,-0.00473833,0.000660033,-0.00176957,-0.003292,0.035516,1.7e-05,0.00037552,-0.000260978,0.00015273,0.019896231,0.047669736,0.083472455,2.2451771e-05,4.3564356e-07,3.131378e-06,1.0837264e-05,0.0012613863,2.89e-10,1.4101527e-07,6.8109516e-08,2.3326453e-08,-0.01459981,-0.012893563,0.072807439,0.041493525,-0.031063729
-0.145497,0.171246,0.320157,-0.00485854,0.00134188,-0.00194444,-0.004443,-0.047088,0.031241,-0.00012021,0.000681847,-0.00017487,0.021169377,0.029325193,0.1025005,2.3605411e-05,1.8006419e-06,3.7808469e-06,1.9740249e-05,0.0022172797,0.00097600008,1.4450444e-08,4.6491533e-07,3.0579517e-08,0.045543269,-0.021015702,0.047324365,-0.012452414,0.036934638
-0.125853,0.196547,0.286059,-0.00478267,0.000889443,-0.00176957,0.019644,0.025301,-0.034098,7.587e-05,-0.000452437,0.00017487,0.015838978,0.038630723,0.081829751,2.2873932e-05,7.9110885e-07,3.131378e-06,0.00038588674,0.0006401406,0.0011626736,5.7562569e-09,2.0469924e-07,3.0579517e-08,0.024267573,-0.031496263,0.0008523558,0.068391492,0.03465345
-0.126728,0.200779,0.264578,-0.00492103,0.00100985,-0.00165195,-0.000875,0.004232,-0.021481,-0.00013836,0.000120407,0.00011762,0.016059986,0.040312207,0.070001518,2.4216536e-05,1.019797e-06,2.7289388e-06,7.65625e-07,1.7909824e-05,0.00046143336,1.914349e-08,1.4497846e-08,1.3834464e-08,0.022650318,-0.034083411,-0.033345141,0.066012732,-0.0051557153
-0.127057,0.140085,0.301485,-0.00467335,0.000822047,-0.00176957,-0.000329,-0.060694,0.036907,0.00024768,-0.000187803,-0.00011762,0.016143481,0.019623807,0.090893205,2.18402e-05,6.7576127e-07,3.131378e-06,1.08241e-07,0.0036837616,0.0013621266,6.1345382e-08,3.5269967e-08,1.3834464e-08,0.022149943,-0.035627958,-0.017398591,0.026419541,-0.036227876
-0.120026,0.221522,0.299385,-0.00574783,0.000980315,-0.00148157,0.007031,0.081437,-0.0021,-0.00107448,0.000158268,0.000288,0.014406241,0.049071996,0.089631378,3.303755e-05,9.610175e-07,2.1950497e-06,4.9434961e-05,0.006631985,4.41e-06,1.1545073e-06,2.504876e-08,8.2944e-08,-0.0012862599,0.024814069,0.0081976884,-0.044557095,0.12607873
